ID,Title,Release Year,Moby Score,URL,Genres
42980,Bishi Bashi Special 2,1999,,https://www.mobygames.com/game/42980/bishi-bashi-special-2/,"Action, Arcade, Board game, Puzzle elements, Anime / Manga, Compilation, Music / rhythm"
42728,Bishi Bashi Special 3: Step Champ,2000,,https://www.mobygames.com/game/42728/bishi-bashi-special-3-step-champ/,"Action, Arcade, Board game, Puzzle elements, Anime / Manga, Music / rhythm"
222490,Bishōjo Hanafuda Kikō: Michinoku Hitō Koi Monogatari,1997,,https://www.mobygames.com/game/222490/bishojo-hanafuda-kiko-michinoku-hito-koi-monogatari/,"Adventure, Strategy / tactics, 1st-person, Cards / tiles, Anime / Manga, Turn-based, Romance, Fixed / flip-screen, Japanese-style adventure, Japan (Modern/Futuristic)"
157956,Black Bass with Blue Marlin,1999,,https://www.mobygames.com/game/157956/black-bass-with-blue-marlin/,"Sports, Fishing"
4190,Black Dawn,1996,7.47,https://www.mobygames.com/game/4190/black-dawn/,"Action, 1st-person, Helicopter, Behind view"
62537,Black/Matrix +,2000,,https://www.mobygames.com/game/62537/blackmatrix/,"Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
62538,Black/Matrix OO,2004,,https://www.mobygames.com/game/62538/blackmatrix-oo/,"Strategy / tactics, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
111568,Black/Matrix OO (Shokai Genteiban),2004,,https://www.mobygames.com/game/111568/blackmatrix-oo-shokai-genteiban/,"Physical extras, Special edition"
4189,Blade,2000,5.74,https://www.mobygames.com/game/4189/blade/,"Action, Shooter, Licensed, Horror, Behind view"
160422,Blade Arts: Tasogare no Miyako R'lyeh,2000,,https://www.mobygames.com/game/160422/blade-arts-tasogare-no-miyako-rlyeh/,"Action, Platform, Puzzle elements, 3rd-person (Other), Direct control, South America"
3320,Blast Chamber,1996,7.19,https://www.mobygames.com/game/3320/blast-chamber/,"Action, Sci-fi / futuristic, Puzzle elements, 3rd-person (Other)"
39021,Blast Lacrosse,2001,,https://www.mobygames.com/game/39021/blast-lacrosse/,"Sports, Licensed, Diagonal-down, 2D scrolling"
47069,Blast Radius,1998,7.08,https://www.mobygames.com/game/47069/blast-radius/,"Action, Simulation, Sci-fi / futuristic, Shooter, Behind view, Space flight, Direct control"
7094,Blaster Master: Blasting Again,2000,6.31,https://www.mobygames.com/game/7094/blaster-master-blasting-again/,"Action, Sci-fi / futuristic, Shooter, Anime / Manga, Tank, Behind view"
4392,Blasto,1998,6.63,https://www.mobygames.com/game/4392/blasto/,"Action, Sci-fi / futuristic, Platform, Shooter, Puzzle elements, Behind view"
173577,Blaze & Blade Busters,1998,,https://www.mobygames.com/game/173577/blaze-blade-busters/,"Top-down, Real-time, Role-playing (RPG), Anime / Manga, Add-on, Fantasy, 2D scrolling, Action RPG, Game mode, Map / level"
3981,Blaze & Blade: Eternal Quest,1998,6.86,https://www.mobygames.com/game/3981/blaze-blade-eternal-quest/,"Action, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, 3rd-person (Other), Action RPG"
8513,Blazing Dragons,1996,7.59,https://www.mobygames.com/game/8513/blazing-dragons/,"Adventure, Arcade, Real-time, Puzzle elements, Fantasy, Licensed, 3rd-person (Other), 2D scrolling, Point and select"
135692,Block Buster,2000,,https://www.mobygames.com/game/135692/block-buster/,"Action, Arcade, Top-down, Paddle / Pong, Fixed / flip-screen"
106293,Block Kuzushi,2000,,https://www.mobygames.com/game/106293/block-kuzushi/,"Action, Arcade, Top-down, Paddle / Pong, Puzzle"
29711,Block Kuzushi 2,2000,,https://www.mobygames.com/game/29711/block-kuzushi-2/,"Action, Arcade, Paddle / Pong"
221906,Block Kuzushi: Deden no Gyakushū,1996,,https://www.mobygames.com/game/221906/block-kuzushi-deden-no-gyakushu/,"Action, Sci-fi / futuristic, Arcade, Top-down, Anime / Manga, Paddle / Pong, Fantasy, Fixed / flip-screen, Direct control"
35972,Block Wars,2001,,https://www.mobygames.com/game/35972/block-wars/,"Action, Strategy / tactics, Arcade, Anime / Manga, Paddle / Pong, Fantasy"
49798,Blockids,1996,,https://www.mobygames.com/game/49798/blockids/,"Action, Arcade, Top-down, Isometric, Anime / Manga, Paddle / Pong"
9121,Blood Lines,1999,6.13,https://www.mobygames.com/game/9121/blood-lines/,"Action, Sci-fi / futuristic, Platform, Fighting, Post-apocalyptic, Diagonal-down, 2D scrolling"
2207,Blood Omen: Legacy of Kain,1996,7.77,https://www.mobygames.com/game/2207/blood-omen-legacy-of-kain/,"Action, Puzzle elements, Fantasy, Horror, Diagonal-down"
6015,Bloody Roar,1997,7.53,https://www.mobygames.com/game/6015/bloody-roar/,"Action, Side view, Fighting"
4193,Bloody Roar II,1999,7.91,https://www.mobygames.com/game/4193/bloody-roar-ii/,"Action, Shooter, Fighting, 3rd-person (Other)"
59759,Blue Breaker Burst: Egao no Asu ni,1998,,https://www.mobygames.com/game/59759/blue-breaker-burst-egao-no-asu-ni/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
59758,Blue Breaker Burst: Hohoemi o Anata to,1998,,https://www.mobygames.com/game/59758/blue-breaker-burst-hohoemi-o-anata-to/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
15828,Blue Breaker: Ken yori mo Hohoemi o,1997,,https://www.mobygames.com/game/15828/blue-breaker-ken-yori-mo-hohoemi-o/,"Side view, Role-playing (RPG), Anime / Manga, Turn-based, 2D scrolling"
49507,Blue Forest Story: Kaze no Fūin,1996,,https://www.mobygames.com/game/49507/blue-forest-story-kaze-no-fuin/,"Top-down, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
49858,Blue's Clues: Blue's Big Musical,2001,,https://www.mobygames.com/game/49858/blues-clues-blues-big-musical/,"Action, Adventure, Educational, Puzzle elements, Pre-school / toddler, Licensed, 3rd-person (Other)"
17606,Board Game: Top Shop,1998,,https://www.mobygames.com/game/17606/board-game-top-shop/,"Simulation, Strategy / tactics, Board game, Anime / Manga"
50090,Bob the Builder: Can We Fix It?,2001,,https://www.mobygames.com/game/50090/bob-the-builder-can-we-fix-it/,"Action, Racing / Driving, Educational, Puzzle elements, Pre-school / toddler, Licensed, 3rd-person (Other)"
47390,Bogey: Dead 6,1996,6.76,https://www.mobygames.com/game/47390/bogey-dead-6/,"Action, Simulation, 1st-person, Flight / aviation, Shooter, Direct control"
82250,Boku no Natsuyasumi,2000,,https://www.mobygames.com/game/82250/boku-no-natsuyasumi/,"Simulation, Real-time, 3rd-person (Other), Cinematic camera, Fixed / flip-screen, Life / social simulation, Sandbox / open world, Direct control, Contemporary, Japan (Modern/Futuristic)"
6668,Bokujō Monogatari: Harvest Moon for Girl,2000,,https://www.mobygames.com/game/6668/bokujo-monogatari-harvest-moon-for-girl/,"Simulation, Isometric, Managerial / business simulation, Role-playing (RPG), Anime / Manga, 3rd-person (Other)"
4191,Bomberman Fantasy Race,1998,6.13,https://www.mobygames.com/game/4191/bomberman-fantasy-race/,"Action, Racing / Driving, 1st-person, Behind view, Direct control"
63046,Bomberman Land,2000,,https://www.mobygames.com/game/63046/bomberman-land/,"Action, Sci-fi / futuristic, Arcade, Top-down, Anime / Manga, Puzzle, Mini-games, Direct control"
82695,Bomberman Wars,1998,,https://www.mobygames.com/game/82695/bomberman-wars/,"Strategy / tactics, Isometric, Role-playing (RPG), Fantasy, Diagonal-down, Tactical RPG, Direct control"
4212,Bomberman World,1998,7.37,https://www.mobygames.com/game/4212/bomberman-world/,"Action, Arcade, Fantasy, Diagonal-down, Direct control"
4192,Bomberman: Party Edition,1998,7.53,https://www.mobygames.com/game/4192/bomberman-party-edition/,"Action, Sci-fi / futuristic, Arcade, Top-down, Party game, Direct control"
35023,The Bombing Islands,1997,5.95,https://www.mobygames.com/game/35023/the-bombing-islands/,"Real-time, Puzzle, Diagonal-down"
181977,Bonogurashi,1996,,https://www.mobygames.com/game/181977/bonogurashi/,"Adventure, Real-time, Side view, Anime / Manga, Licensed, Comedy, Graphic adventure, Point and select, Japan (Modern/Futuristic)"
76622,The Book of Lulu,1996,,https://www.mobygames.com/game/76622/the-book-of-lulu/,"Adventure, 1st-person, Interactive book"
166320,The Book of Watermarks,1999,,https://www.mobygames.com/game/166320/the-book-of-watermarks/,"Adventure, 1st-person, Puzzle elements, Fantasy, Direct control"
3666,BoomBots,1999,6.1,https://www.mobygames.com/game/3666/boombots/,"Action, Sci-fi / futuristic, Fighting, Comedy, 3rd-person (Other)"
37082,Bottom of the 9th,1996,7.4,https://www.mobygames.com/game/37082/bottom-of-the-9th/,"Simulation, Sports, Baseball, Diagonal-down, 2D scrolling"
38797,Bottom of the 9th '97,1996,,https://www.mobygames.com/game/38797/bottom-of-the-9th-97/,"Simulation, Sports, Baseball, Diagonal-down, 2D scrolling"
47412,Bottom of the 9th '99,1998,5.92,https://www.mobygames.com/game/47412/bottom-of-the-9th-99/,"Simulation, Sports, Baseball, Diagonal-down, 2D scrolling, Direct control"
43180,Boundary Gate: Daughter of Kingdom,1997,,https://www.mobygames.com/game/43180/boundary-gate-daughter-of-kingdom/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
15312,Bounty Hunter Sara: Holy Mountain no Teiō,2001,,https://www.mobygames.com/game/15312/bounty-hunter-sara-holy-mountain-no-teio/,"Adventure, 1st-person, Sci-fi / futuristic, Detective / mystery, Full Motion Video (FMV)"
92371,Bounty Sword: First,1997,,https://www.mobygames.com/game/92371/bounty-sword-first/,"Strategy / tactics, Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Tactical RPG, Menu structures"
40919,Bowling,1999,,https://www.mobygames.com/game/40919/bowling/,"Sports, 1st-person, Bowling"
38261,Boxer's Road,1995,7.19,https://www.mobygames.com/game/38261/boxers-road/,"Simulation, Sports, Boxing, Managerial / business simulation"
41075,Boxing,2000,,https://www.mobygames.com/game/41075/boxing/,"Action, Sports, Side view, Boxing"
3665,BRAHMA Force: The Assault on Beltlogger 9,1996,7.2,https://www.mobygames.com/game/3665/brahma-force-the-assault-on-beltlogger-9/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Mecha / giant robot"
2083,Brain Dead 13,1996,6.29,https://www.mobygames.com/game/2083/brain-dead-13/,"Action, Full Motion Video (FMV), Quick Time Events (QTEs)"
9499,Bratz,2002,,https://www.mobygames.com/game/9499/bratz/,"Action, Licensed, Music / rhythm, 3rd-person (Other)"
3695,Brave Fencer Musashi,1998,7.5,https://www.mobygames.com/game/3695/brave-fencer-musashi/,"Action, Role-playing (RPG), Anime / Manga, Fantasy, Diagonal-down"
48124,Brave Fencer Musashiden (Square Millennium Collection),2000,,https://www.mobygames.com/game/48124/brave-fencer-musashiden-square-millennium-collection/,"Physical extras, Special edition"
58585,Brave Prove,1998,,https://www.mobygames.com/game/58585/brave-prove/,"Action, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Action RPG, Direct control"
47444,Bravo Air Race,1997,6.55,https://www.mobygames.com/game/47444/bravo-air-race/,"Action, Racing / Driving, 1st-person, Arcade, Flight / aviation, Behind view, Direct control"
17419,Break Point,1996,,https://www.mobygames.com/game/17419/break-point/,"Sports, Tennis, 3rd-person (Other)"
6790,Breakout,2000,6.41,https://www.mobygames.com/game/6790/breakout/,"Action, Paddle / Pong, Behind view"
2781,BreakThru!,1995,,https://www.mobygames.com/game/2781/breakthru/,"Real-time, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
3987,Breath of Fire III,1997,7.9,https://www.mobygames.com/game/3987/breath-of-fire-iii/,"Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
4521,Breath of Fire IV,2000,7.72,https://www.mobygames.com/game/4521/breath-of-fire-iv/,"Isometric, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG), Regional differences"
194451,Breeding Stud: Bokujō de Aimashō,1997,,https://www.mobygames.com/game/194451/breeding-stud-bokujo-de-aimasho/,"Simulation, Sports, Managerial / business simulation, Horse / derby, Turn-based, Japan (Modern/Futuristic)"
2202,Brian Lara Cricket,1998,,https://www.mobygames.com/game/2202/brian-lara-cricket/,"Action, Sports, 1st-person, Cricket, Licensed, Behind view, Diagonal-down"
61826,Brigandine: Grand Edition,2000,,https://www.mobygames.com/game/61826/brigandine-grand-edition/,"Strategy / tactics, Top-down, Isometric, Role-playing (RPG), Anime / Manga, Fantasy"
14122,Brigandine: The Legend of Forsena,1998,6.88,https://www.mobygames.com/game/14122/brigandine-the-legend-of-forsena/,"Strategy / tactics, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Diagonal-down"
149146,Brightis,1999,,https://www.mobygames.com/game/149146/brightis/,"Real-time, Role-playing (RPG), Fantasy, 3rd-person (Other), Free camera, Action RPG, Direct control"
5974,Broken Helix,1997,7.21,https://www.mobygames.com/game/5974/broken-helix/,"Action, Behind view"
1133,Broken Sword: The Smoking Mirror,1997,7.61,https://www.mobygames.com/game/1133/broken-sword-the-smoking-mirror/,"Adventure, Puzzle elements, Detective / mystery, 3rd-person (Other), Graphic adventure, Point and select, Contemporary, Europe, South America"
2827,Brunswick Circuit Pro Bowling,1998,6.75,https://www.mobygames.com/game/2827/brunswick-circuit-pro-bowling/,"Sports, Licensed, Bowling, Behind view"
44707,Brunswick Circuit Pro Bowling 2,2000,6.7,https://www.mobygames.com/game/44707/brunswick-circuit-pro-bowling-2/,"Simulation, Sports, Licensed, Bowling, 3rd-person (Other)"
788,Bubble Bobble also featuring Rainbow Islands,1996,7.7,https://www.mobygames.com/game/788/bubble-bobble-also-featuring-rainbow-islands/,"Action, Arcade, Side view, Platform, Compilation"
4948,Bubsy 3D,1996,5.16,https://www.mobygames.com/game/4948/bubsy-3d/,"Action, Sci-fi / futuristic, Platform, Comedy, Behind view, Direct control"
218949,Buckle Up!,1998,,https://www.mobygames.com/game/218949/buckle-up/,"Racing / Driving, Behind view"
27981,BugRiders: The Race of Kings,1997,6.01,https://www.mobygames.com/game/27981/bugriders-the-race-of-kings/,"Action, Racing / Driving, Fantasy, Behind view, Track racing"
3477,Bugs Bunny & Taz: Time Busters,2000,7.08,https://www.mobygames.com/game/3477/bugs-bunny-taz-time-busters/,"Action, Fantasy, Licensed, Behind view, Direct control"
2181,Bugs Bunny: Lost in Time,1999,7.4,https://www.mobygames.com/game/2181/bugs-bunny-lost-in-time/,"Action, Platform, Fantasy, Licensed, Behind view, Direct control"
47637,Builder's Block,1999,7.21,https://www.mobygames.com/game/47637/builders-block/,"Action, Arcade, Top-down, Isometric, Anime / Manga, Puzzle, Fixed / flip-screen, City building / construction simulation"
35971,Building Crush!,1996,,https://www.mobygames.com/game/35971/building-crush/,"Action, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Direct control"
38781,Burning Road,1996,6.88,https://www.mobygames.com/game/38781/burning-road/,"Sports, Racing / Driving, 1st-person, Arcade, Off-roading, Behind view, Vehicle simulator, Automobile, Track racing"
30677,BursTrick: Wake Boarding!!,2000,5.08,https://www.mobygames.com/game/30677/burstrick-wake-boarding/,"Action, Sports, Licensed, Tricks / stunts, Wakeboarding, Behind view"
3699,Bushido Blade,1997,7.63,https://www.mobygames.com/game/3699/bushido-blade/,"Action, 1st-person, Martial arts, Fighting, 3rd-person (Other), Cinematic camera, Japan (Ancient/Classical/Medieval), Regional differences"
3700,Bushido Blade 2,1998,7.48,https://www.mobygames.com/game/3700/bushido-blade-2/,"Action, 1st-person, Side view, Martial arts, Fighting"
3840,Bust A Groove,1998,7.71,https://www.mobygames.com/game/3840/bust-a-groove/,"Action, Arcade, Music / rhythm, 3rd-person (Other)"
3841,Bust a Groove 2,1999,7.56,https://www.mobygames.com/game/3841/bust-a-groove-2/,"Action, Arcade, Music / rhythm, 3rd-person (Other)"
8452,Bust-A-Move 3,1997,8.0,https://www.mobygames.com/game/8452/bust-a-move-3/,"Arcade, Real-time, Side view, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
3195,Bust-A-Move 4,1998,7.54,https://www.mobygames.com/game/3195/bust-a-move-4/,"Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Tile matching puzzle"
5864,Bust-A-Move Again,1996,7.68,https://www.mobygames.com/game/5864/bust-a-move-again/,"Arcade, Real-time, Side view, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
3664,Buster Bros. Collection,1997,7.4,https://www.mobygames.com/game/3664/buster-bros-collection/,"Action, Side view, Shooter, Puzzle elements, Compilation"
162607,Buttsubushi,2001,,https://www.mobygames.com/game/162607/buttsubushi/,"Action, Puzzle, Diagonal-down, Fixed / flip-screen, Direct control"
6204,C-12: Final Resistance,2001,6.93,https://www.mobygames.com/game/6204/c-12-final-resistance/,"Action, Sci-fi / futuristic, Arcade, Shooter, Cyberpunk / dark sci-fi, Behind view"
71456,C1 Circuit,1996,,https://www.mobygames.com/game/71456/c1-circuit/,"Racing / Driving, 1st-person, Behind view, Street racing"
26371,C: The Contra Adventure,1998,5.52,https://www.mobygames.com/game/26371/c-the-contra-adventure/,"Action, Sci-fi / futuristic, Top-down, Side view, Shooter, 3rd-person (Other)"
177823,Cabela's Big Game Hunter: Ultimate Challenge,2001,,https://www.mobygames.com/game/177823/cabelas-big-game-hunter-ultimate-challenge/,"Action, 1st-person, Shooter, Hunting, Licensed, Direct control"
177891,Cabela's Ultimate Deer Hunt: Open Season,2002,,https://www.mobygames.com/game/177891/cabelas-ultimate-deer-hunt-open-season/,"Action, 1st-person, Shooter, Hunting, Licensed, Direct control"
47455,Caesars Palace,1997,5.39,https://www.mobygames.com/game/47455/caesars-palace/,"1st-person, Cards / tiles, Gambling, Licensed"
3061,Caesars Palace 2000,2000,6.03,https://www.mobygames.com/game/3061/caesars-palace-2000/,"1st-person, Gambling, Licensed, Turn-based"
38683,Caesars Palace II,1998,,https://www.mobygames.com/game/38683/caesars-palace-ii/,"1st-person, Cards / tiles, Gambling, Licensed"
157967,Calamity 1: The Natural World,1997,,https://www.mobygames.com/game/157967/calamity-1-the-natural-world/,"Educational, Reading / writing, Geography, History"
158061,Calamity 3: Around the World,1997,,https://www.mobygames.com/game/158061/calamity-3-around-the-world/,"Educational, Reading / writing, Geography, History, North America, Western"
158017,Calamity: People and Traditions,1997,,https://www.mobygames.com/game/158017/calamity-people-and-traditions/,"Educational, Reading / writing, Geography, History, North America, Western"
158119,Cali's Geo Tools,1997,,https://www.mobygames.com/game/158119/calis-geo-tools/,"Educational, Math / logic"
160650,California Surfing,2002,,https://www.mobygames.com/game/160650/california-surfing/,"Sports, Side view, Tricks / stunts, Surfing, 2D scrolling, Direct control"
162437,California Watersports,2000,,https://www.mobygames.com/game/162437/california-watersports/,"Sports, Naval / watercraft, Tricks / stunts, Surfing, 3rd-person (Other), Direct control"
14991,Capcom Generation: Dai 1 Shū - Gekitsuiō no Jidai,1998,,https://www.mobygames.com/game/14991/capcom-generation-dai-1-shu-gekitsuio-no-jidai/,"Action, Arcade, Top-down, Shooter, Compilation"
11038,Capcom Generation: Dai 2 Shū - Makai to Kishi,1998,,https://www.mobygames.com/game/11038/capcom-generation-dai-2-shu-makai-to-kishi/,Compilation
35593,Capcom Generation: Dai 3 Shū - Koko ni Rekishi Hajimaru,1998,,https://www.mobygames.com/game/35593/capcom-generation-dai-3-shu-koko-ni-rekishi-hajimaru/,Compilation
42130,Capcom Generation: Dai 4 Shū - Kokō no Eiyū,1998,,https://www.mobygames.com/game/42130/capcom-generation-dai-4-shu-koko-no-eiyu/,"Action, Arcade, Top-down, Shooter, Compilation"
27290,Capcom Generations,1999,6.52,https://www.mobygames.com/game/27290/capcom-generations/,"Action, Arcade, Compilation"
87227,Capcom Retro Game Collection Vol.1,2005,,https://www.mobygames.com/game/87227/capcom-retro-game-collection-vol1/,"Physical extras, Special edition"
87228,Capcom Retro Game Collection Vol.2,2005,,https://www.mobygames.com/game/87228/capcom-retro-game-collection-vol2/,"Compilation, Physical extras, Special edition"
87229,Capcom Retro Game Collection Vol.3,2005,,https://www.mobygames.com/game/87229/capcom-retro-game-collection-vol3/,"Physical extras, Special edition"
87230,Capcom Retro Game Collection Vol.4,2005,,https://www.mobygames.com/game/87230/capcom-retro-game-collection-vol4/,"Physical extras, Special edition"
87231,Capcom Retro Game Collection Vol.5,2005,,https://www.mobygames.com/game/87231/capcom-retro-game-collection-vol5/,"Physical extras, Special edition"
6245,Capcom vs. SNK Pro,2002,6.83,https://www.mobygames.com/game/6245/capcom-vs-snk-pro/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
21892,Captain Commando,1998,,https://www.mobygames.com/game/21892/captain-commando/,"Action, Sci-fi / futuristic, Side view, Beat 'em up / brawler, Fixed / flip-screen"
29804,Car and Driver Presents Grand Tour Racing '98,1997,7.51,https://www.mobygames.com/game/29804/car-and-driver-presents-grand-tour-racing-98/,"Racing / Driving, 1st-person, Behind view"
32884,Card Games,2000,,https://www.mobygames.com/game/32884/card-games/,"Top-down, Cards / tiles, Gambling"
7381,Cardcaptor Sakura,1999,,https://www.mobygames.com/game/7381/cardcaptor-sakura/,"Adventure, Side view, Isometric, Anime / Manga, Licensed"
5792,Cardcaptor Sakura: Clow Card Magic,2000,,https://www.mobygames.com/game/5792/cardcaptor-sakura-clow-card-magic/,"Action, Arcade, Puzzle elements, Anime / Manga, Licensed, 3rd-person (Other)"
9090,Cardinal Syn,1998,6.34,https://www.mobygames.com/game/9090/cardinal-syn/,"Action, Side view, Fighting, Fantasy, 2D scrolling, Direct control"
140221,Carmageddon,1999,5.53,https://www.mobygames.com/game/140221/carmageddon/,"Action, Racing / Driving, 1st-person, Behind view, Vehicular combat, Direct control, Automobile"
3703,Carnage Heart,1995,6.62,https://www.mobygames.com/game/3703/carnage-heart/,"Strategy / tactics, Sci-fi / futuristic, Mecha / giant robot, Behind view"
39683,Carnage Heart EZ: Easy Zapping,1997,,https://www.mobygames.com/game/39683/carnage-heart-ez-easy-zapping/,"Strategy / tactics, Sci-fi / futuristic, Mecha / giant robot, 3rd-person (Other)"
99734,Carom Shot,1997,,https://www.mobygames.com/game/99734/carom-shot/,"Sports, Pool / snooker, 3rd-person (Other)"
12492,CART World Series,1997,7.06,https://www.mobygames.com/game/12492/cart-world-series/,"Racing / Driving, Licensed, Vehicle simulator, Automobile, Track racing"
25842,Casper,1996,6.11,https://www.mobygames.com/game/25842/casper/,"Adventure, Real-time, Puzzle elements, Licensed, Comedy, Diagonal-down, 2D scrolling, Direct control, North America"
19700,Casper: Friends Around the World,2000,,https://www.mobygames.com/game/19700/casper-friends-around-the-world/,"Action, Side view, Platform, Licensed, Asia, Europe, Middle East"
5004,Castlevania Chronicles,2001,7.02,https://www.mobygames.com/game/5004/castlevania-chronicles/,"Action, Arcade, Side view, Platform, Fantasy, Horror, 2D scrolling"
3739,Castlevania: Symphony of the Night,1997,8.6,https://www.mobygames.com/game/3739/castlevania-symphony-of-the-night/,"Action, Side view, Platform, Metroidvania, Fantasy, Horror, 2D scrolling, RPG elements, Europe, Regional differences"
54556,Castlevania: Symphony of the Night (Limited Edition),1997,,https://www.mobygames.com/game/54556/castlevania-symphony-of-the-night-limited-edition/,"Physical extras, Special edition"
81773,Castrol Honda Superbike Racing,1999,6.76,https://www.mobygames.com/game/81773/castrol-honda-superbike-racing/,"Racing / Driving, 1st-person, Motorcycle, Licensed, Behind view, Direct control"
16434,Castrol Honda Superbike World Champions,1999,6.8,https://www.mobygames.com/game/16434/castrol-honda-superbike-world-champions/,"Sports, Racing / Driving, 1st-person, Motorcycle, Licensed"
61179,Castrol Honda VTR,2000,,https://www.mobygames.com/game/61179/castrol-honda-vtr/,"Sports, Racing / Driving, 1st-person, Motorcycle, Licensed, Behind view"
114332,Cat the Ripper: 13-ninme no Tanteishi,1997,,https://www.mobygames.com/game/114332/cat-the-ripper-13-ninme-no-tanteishi/,"Adventure, 1st-person, Detective / mystery, Meditative / Zen, Graphic adventure, Point and select, Europe"
16206,Catan: Die Erste Insel,2000,,https://www.mobygames.com/game/16206/catan-die-erste-insel/,"Strategy / tactics, Top-down, Isometric, Board game, Licensed"
1179,Centipede,1999,5.54,https://www.mobygames.com/game/1179/centipede/,"Action, Arcade, Shooter, Diagonal-down"
136467,CG Mukashi Banashi: Jiisan 2-do Bikkuri!!,1996,,https://www.mobygames.com/game/136467/cg-mukashi-banashi-jiisan-2-do-bikkuri/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel"
202294,Champion Wrestler: Jikkyō Live,1996,,https://www.mobygames.com/game/202294/champion-wrestler-jikkyo-live/,"Sports, Side view, Wrestling"
3230,Championship Bass,2000,7.17,https://www.mobygames.com/game/3230/championship-bass/,"Sports, Fishing, Behind view"
5581,Championship Manager Quiz,2001,,https://www.mobygames.com/game/5581/championship-manager-quiz/,"Sports, Game show / trivia / quiz, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
38990,Championship Motocross 2001 Featuring Ricky Carmichael,2001,6.73,https://www.mobygames.com/game/38990/championship-motocross-2001-featuring-ricky-carmichael/,"Sports, Racing / Driving, 1st-person, Motorcycle, Licensed, Behind view, Direct control, Track racing"
24210,Championship Motocross Featuring Ricky Carmichael,1999,7.09,https://www.mobygames.com/game/24210/championship-motocross-featuring-ricky-carmichael/,"Sports, Racing / Driving, 1st-person, Motorcycle, Licensed, Behind view"
2669,Championship Surfer,2000,6.99,https://www.mobygames.com/game/2669/championship-surfer/,"Sports, Tricks / stunts, Surfing, 3rd-person (Other), Direct control"
37459,"Chaos Break: Episode from ""Chaos Heat""",2000,5.99,https://www.mobygames.com/game/37459/chaos-break-episode-from-chaos-heat/,"Action, Shooter, Horror, 3rd-person (Other)"
16340,Chaos Control,1996,,https://www.mobygames.com/game/16340/chaos-control/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Flight / aviation, Anime / Manga, Rail shooter"
71038,Charumera,1999,,https://www.mobygames.com/game/71038/charumera/,"Simulation, Side view, Managerial / business simulation, Licensed"
123188,Cheating Mah-Jongg,2000,,https://www.mobygames.com/game/123188/cheating-mah-jongg/,"Top-down, Board game, Anime / Manga, Puzzle, Fixed / flip-screen"
161532,Check Mate,1999,,https://www.mobygames.com/game/161532/check-mate/,"Strategy / tactics, Chess, Top-down, Turn-based, Fixed / flip-screen, Point and select"
161533,Checkmate II,2003,,https://www.mobygames.com/game/161533/checkmate-ii/,"Strategy / tactics, Chess, Turn-based, Diagonal-down, Fixed / flip-screen, Point and select"
12763,Cheesy,1996,6.39,https://www.mobygames.com/game/12763/cheesy/,"Action, Platform"
12855,Chess,2001,,https://www.mobygames.com/game/12855/chess/,"Strategy / tactics, Chess, Board game"
13701,The Chessmaster 3-D,1995,6.69,https://www.mobygames.com/game/13701/the-chessmaster-3-d/,"Strategy / tactics, Chess, Turn-based, Diagonal-down, Direct control"
12171,Chessmaster II,1999,7.21,https://www.mobygames.com/game/12171/chessmaster-ii/,"Strategy / tactics, Chess"
3108,Chicken Run,2000,6.62,https://www.mobygames.com/game/3108/chicken-run/,"Action, Licensed, 3rd-person (Other)"
123190,Chiisana Oukoku Eltoria,2000,,https://www.mobygames.com/game/123190/chiisana-oukoku-eltoria/,"Strategy / tactics, Isometric, Anime / Manga, Fantasy, RPG elements"
162073,Chill,1998,,https://www.mobygames.com/game/162073/chill/,"Sports, Snowboarding / skiing, Tricks / stunts, Behind view, Direct control"
4659,China: The Forbidden City,1999,5.83,https://www.mobygames.com/game/4659/china-the-forbidden-city/,"Adventure, 1st-person, Educational, History"
