ID,Title,Release Year,Moby Score,URL,Genres
149592,4x4 Dirt Track Forest Driving,2020,,https://www.mobygames.com/game/149592/4x4-dirt-track-forest-driving/,"Racing / Driving, Tricks / stunts, 3rd-person (Other), Direct control, Automobile"
181530,4x4 Offroad: Dark Night Racing,2022,,https://www.mobygames.com/game/181530/4x4-offroad-dark-night-racing/,"Simulation, Racing / Driving, Off-roading, Tricks / stunts, Behind view, Direct control, Truck"
218372,502's Arcade,2024,,https://www.mobygames.com/game/218372/502s-arcade/,"Action, Arcade, Side view, Fantasy, 3rd-person (Other), Diagonal-down, Mini-games, Direct control"
162102,6 Games in 1: Hidden Object Collection for Nintendo Switch,2020,,https://www.mobygames.com/game/162102/6-games-in-1-hidden-object-collection-for-nintendo-switch/,Compilation
114032,60 Parsecs!,2019,,https://www.mobygames.com/game/114032/60-parsecs/,"Action, Adventure, Sci-fi / futuristic, Post-apocalyptic, Diagonal-down"
76546,60 Seconds!,2017,,https://www.mobygames.com/game/76546/60-seconds/,"Action, Adventure, Post-apocalyptic, Diagonal-down"
130840,60 Seconds! Reatomized,2020,,https://www.mobygames.com/game/130840/60-seconds-reatomized/,"Action, Post-apocalyptic, Diagonal-down"
69721,6180 the moon,2018,,https://www.mobygames.com/game/69721/6180-the-moon/,"Action, Side view, Puzzle elements, 2D scrolling"
86550,64.0,2019,,https://www.mobygames.com/game/86550/640/,"Action, Arcade, Shooter, Puzzle"
63736,64th. Street: A Detective Story,2020,,https://www.mobygames.com/game/63736/64th-street-a-detective-story/,"Action, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
176304,6Souls,2021,,https://www.mobygames.com/game/176304/6souls/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
112844,7 Billion Humans,2018,7.32,https://www.mobygames.com/game/112844/7-billion-humans/,"Puzzle, Diagonal-down, Point and select"
194822,7 Days of Rose,2022,,https://www.mobygames.com/game/194822/7-days-of-rose/,"Adventure, Anime / Manga, Visual novel, Fixed / flip-screen, Point and select, Contemporary"
198281,7 Days to End with You,2023,,https://www.mobygames.com/game/198281/7-days-to-end-with-you/,"Adventure, 1st-person, Puzzle elements, Anime / Manga, Visual novel, Fixed / flip-screen, Point and select"
135256,7 Years from Now,2021,,https://www.mobygames.com/game/135256/7-years-from-now/,"Adventure, Isometric, Diagonal-down, Point and select, Asia"
138271,7th Sector,2020,,https://www.mobygames.com/game/138271/7th-sector/,"Action, Sci-fi / futuristic, Side view, Platform, Cyberpunk / dark sci-fi, Puzzle, 2D scrolling, Direct control"
187025,7th Sector (Special Limited Edition),2022,,https://www.mobygames.com/game/187025/7th-sector-special-limited-edition/,"Physical extras, Special edition"
177223,8 & 9 Ball Pocket,2021,,https://www.mobygames.com/game/177223/8-9-ball-pocket/,Compilation
137462,8 Ball Pocket,2019,,https://www.mobygames.com/game/137462/8-ball-pocket/,"Sports, 1st-person, Top-down, Pool / snooker"
152341,8-Bit Farm,2020,,https://www.mobygames.com/game/152341/8-bit-farm/,"Simulation, Managerial / business simulation, Diagonal-down, Point and select, Contemporary"
72226,80 Days,2019,,https://www.mobygames.com/game/72226/80-days/,"Adventure, 1st-person, Top-down, Real-time, Side view, Flight / aviation, Interactive fiction / text adventure, Isometric, Managerial / business simulation, Naval / watercraft, Helicopter, Train, 3rd-person (Other), Steampunk"
197128,80 Days & Overboard!,2022,,https://www.mobygames.com/game/197128/80-days-overboard/,Compilation
194923,80 Days & Overboard! (Special Limited Edition),2022,,https://www.mobygames.com/game/194923/80-days-overboard-special-limited-edition/,"Compilation, Physical extras, Special edition"
99119,80's Overdrive,2020,,https://www.mobygames.com/game/99119/80s-overdrive/,"Racing / Driving, Behind view, Direct control, Automobile, Street racing"
86016,88 Heroes,2017,,https://www.mobygames.com/game/86016/88-heroes/,"Action, Side view, Platform, 2D scrolling"
175205,890B,2021,,https://www.mobygames.com/game/175205/890b/,"Adventure, Top-down, Puzzle elements, Post-apocalyptic, 2D scrolling, Direct control"
166690,8Doors: Arum's Afterlife Adventure,2022,,https://www.mobygames.com/game/166690/8doors-arums-afterlife-adventure/,"Action, Side view, Platform, Metroidvania, Fantasy, 2D scrolling, Direct control, Asia"
83608,9 Clues 2: The Ward,2022,,https://www.mobygames.com/game/83608/9-clues-2-the-ward/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Horror, Hidden object, Fixed / flip-screen, Point and select, North America"
83531,9 Clues: The Secret of Serpent Creek,2022,,https://www.mobygames.com/game/83531/9-clues-the-secret-of-serpent-creek/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Hidden object, Fixed / flip-screen, Point and select, North America"
151492,9 Monkeys of Shaolin,2020,,https://www.mobygames.com/game/151492/9-monkeys-of-shaolin/,"Action, Martial arts, Beat 'em up / brawler, Diagonal-down, Direct control, China (Ancient / Imperial), Age of Discovery / Enlightenment"
