ID,Title,Release Year,Moby Score,URL,Genres
75009,Das große Quiz,1988,,https://www.mobygames.com/game/75009/das-große-quiz/,"Strategy / tactics, Board game"
54182,Das Haus,1990,,https://www.mobygames.com/game/54182/das-haus/,"Simulation, Managerial / business simulation"
54108,Das Magazin,1989,,https://www.mobygames.com/game/54108/das-magazin/,"Simulation, Managerial / business simulation"
4784,Das Stundenglas,1990,,https://www.mobygames.com/game/4784/das-stundenglas/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy"
11959,David Leadbetter's Greens,1991,7.65,https://www.mobygames.com/game/11959/david-leadbetters-greens/,"Sports, Golf, 3rd-person (Other)"
37396,Day of the Pharaoh,1989,,https://www.mobygames.com/game/37396/day-of-the-pharaoh/,"Simulation, Strategy / tactics, Real-time, Managerial / business simulation"
1725,Day of the Viper,1989,7.15,https://www.mobygames.com/game/1725/day-of-the-viper/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter"
1432,Days of Thunder,1990,,https://www.mobygames.com/game/1432/days-of-thunder/,"Simulation, Racing / Driving, 1st-person, Top-down, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
40457,Dead or Alive...?,1991,,https://www.mobygames.com/game/40457/dead-or-alive/,"Adventure, Interactive fiction / text adventure"
30,Deadline,1985,,https://www.mobygames.com/game/30/deadline/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Detective / mystery, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
3799,Death Bringer,1989,,https://www.mobygames.com/game/3799/death-bringer/,"1st-person, Role-playing (RPG), Fantasy"
40473,Death Camp,1989,,https://www.mobygames.com/game/40473/death-camp/,"Adventure, 1st-person, Interactive fiction / text adventure, World War II"
1033,Death Sword,1987,7.73,https://www.mobygames.com/game/1033/death-sword/,"Action, Side view, Fighting, Fantasy, Fixed / flip-screen"
16763,Death Trap,1990,,https://www.mobygames.com/game/16763/death-trap/,"Action, Side view, Platform, Fantasy"
252,Deathbringer,1991,,https://www.mobygames.com/game/252/deathbringer/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling, Direct control"
57061,Deathstrike,1987,,https://www.mobygames.com/game/57061/deathstrike/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
144085,Decimal Dungeon,1987,,https://www.mobygames.com/game/144085/decimal-dungeon/,"Educational, Real-time, Side view, Math / logic, Fantasy, Fixed / flip-screen, Direct control"
111968,Decoder,1988,,https://www.mobygames.com/game/111968/decoder/,"Top-down, Board game, Turn-based, Puzzle, Fixed / flip-screen, Direct control"
23951,Deep Space,1986,,https://www.mobygames.com/game/23951/deep-space/,"Action, 1st-person, Sci-fi / futuristic, Space flight"
53904,The Deep,1988,,https://www.mobygames.com/game/53904/the-deep/,"Action, Arcade, Side view, Shooter, Naval / watercraft, 2D scrolling, Direct control"
147905,Defender II,1990,,https://www.mobygames.com/game/147905/defender-ii/,"Action, Sci-fi / futuristic, Arcade, Side view, 2D scrolling, Space flight, Direct control"
181,Defender of the Crown,1987,7.47,https://www.mobygames.com/game/181/defender-of-the-crown/,"Action, Strategy / tactics, 1st-person, Historical events, Side view, Europe, Medieval"
17572,Defenders of the Earth,1990,,https://www.mobygames.com/game/17572/defenders-of-the-earth/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, Shooter, Licensed"
14886,Deflektor,1988,,https://www.mobygames.com/game/14886/deflektor/,"Action, Top-down, Puzzle, Fixed / flip-screen, Point and select"
1069,Deja Vu: A Nightmare Comes True!!,1987,,https://www.mobygames.com/game/1069/deja-vu-a-nightmare-comes-true/,"Adventure, 1st-person, Detective / mystery, Turn-based, Fixed / flip-screen, Graphic adventure, Point and select, North America"
15210,Deliverance: Stormlord II,1992,,https://www.mobygames.com/game/15210/deliverance-stormlord-ii/,"Action, Platform, Puzzle elements, Fantasy"
70413,Delta Patrol,1986,,https://www.mobygames.com/game/70413/delta-patrol/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Helicopter, 2D scrolling"
22366,Demon Blue,1992,,https://www.mobygames.com/game/22366/demon-blue/,"Action, Arcade, Platform, Fantasy"
29434,Demon's Tomb: The Awakening,1989,,https://www.mobygames.com/game/29434/demons-tomb-the-awakening/,"Adventure, Interactive fiction / text adventure, Horror"
986,Demon's Winter,1989,,https://www.mobygames.com/game/986/demons-winter/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
55697,Demoniak,1991,6.93,https://www.mobygames.com/game/55697/demoniak/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure"
40474,Dennis & Denise,1991,,https://www.mobygames.com/game/40474/dennis-denise/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
40476,Detonator,1990,,https://www.mobygames.com/game/40476/detonator/,"Action, Top-down, Puzzle, Fixed / flip-screen, Timed input"
40562,Deuce,1992,,https://www.mobygames.com/game/40562/deuce/,"Strategy / tactics, Top-down, Real-time, Board game"
13123,Deuteros: The Next Millennium,1991,,https://www.mobygames.com/game/13123/deuteros-the-next-millennium/,"Strategy / tactics, 1st-person, Sci-fi / futuristic, Post-apocalyptic"
29291,Devious Designs,1991,7.24,https://www.mobygames.com/game/29291/devious-designs/,"Action, Sci-fi / futuristic, Platform, Puzzle elements, Spy / espionage"
23520,Devon Aire in the Hidden Diamond Caper,1989,,https://www.mobygames.com/game/23520/devon-aire-in-the-hidden-diamond-caper/,"Action, Adventure, Real-time, Isometric, Puzzle elements, Diagonal-down, Fixed / flip-screen"
54156,Diablo,1985,,https://www.mobygames.com/game/54156/diablo/,"Top-down, Real-time, Puzzle, Fixed / flip-screen"
22129,Dick Tracy,1990,,https://www.mobygames.com/game/22129/dick-tracy/,"Action, Arcade, Side view, Shooter, Licensed"
3861,Die Hard 2: Die Harder,1992,,https://www.mobygames.com/game/3861/die-hard-2-die-harder/,"Action, 1st-person, Arcade, Licensed, Rail shooter"
54570,Die Ralf Glau Edition,1991,,https://www.mobygames.com/game/54570/die-ralf-glau-edition/,Compilation
2228,Disc,1990,7.2,https://www.mobygames.com/game/2228/disc/,"Action, Arcade, Behind view, Fixed / flip-screen"
2774,Disciples of Steel,1991,,https://www.mobygames.com/game/2774/disciples-of-steel/,"Top-down, Role-playing (RPG), Fantasy"
27734,Discovery: In the Steps of Columbus,1992,,https://www.mobygames.com/game/27734/discovery-in-the-steps-of-columbus/,"Strategy / tactics, Top-down, Historical events, Naval / watercraft, Turn-based"
70996,Disk 15,1988,,https://www.mobygames.com/game/70996/disk-15/,"Action, Strategy / tactics, Compilation"
1733,Disney's Duck Tales: The Quest for Gold,1990,,https://www.mobygames.com/game/1733/disneys-duck-tales-the-quest-for-gold/,"Action, Side view, Platform, Licensed, Behind view, 2D scrolling, Fixed / flip-screen"
626,Dive Bomber,1988,,https://www.mobygames.com/game/626/dive-bomber/,"Action, Simulation, 1st-person, Arcade, Historical events, Flight / aviation, Shooter, World War II"
18150,Dizzy Collection,1991,,https://www.mobygames.com/game/18150/dizzy-collection/,Compilation
21046,Dizzy Dice,1990,,https://www.mobygames.com/game/21046/dizzy-dice/,"1st-person, Gambling"
40564,Dizzy Lizzy,1990,,https://www.mobygames.com/game/40564/dizzy-lizzy/,"Action, Side view, Puzzle, Direct control"
40565,Dizzy Lizzy 2: A Winters Tale,1991,,https://www.mobygames.com/game/40565/dizzy-lizzy-2-a-winters-tale/,"Action, Side view, Puzzle, Direct control"
56672,Dizzy Panic,1991,,https://www.mobygames.com/game/56672/dizzy-panic/,"Action, Side view, Puzzle elements, Fixed / flip-screen"
16617,Dizzy's Excellent Adventures,1992,,https://www.mobygames.com/game/16617/dizzys-excellent-adventures/,"Action, Top-down, Side view, Puzzle elements, Compilation"
3138,Dizzy: Prince of the Yolkfolk,1992,,https://www.mobygames.com/game/3138/dizzy-prince-of-the-yolkfolk/,"Action, Platform"
19641,Do! Run Run,1990,,https://www.mobygames.com/game/19641/do-run-run/,"Action, Arcade, Top-down, Puzzle elements"
50261,Doctor Boris,1988,,https://www.mobygames.com/game/50261/doctor-boris/,"Action, Top-down, Puzzle elements, Fixed / flip-screen, Direct control"
41997,Dogfight,1990,,https://www.mobygames.com/game/41997/dogfight/,"Action, Arcade, Side view, Flight / aviation, Shooter, Fixed / flip-screen"
16149,Dogs of War,1989,,https://www.mobygames.com/game/16149/dogs-of-war/,"Action, Arcade, Top-down, Shooter"
54200,Domination,1990,,https://www.mobygames.com/game/54200/domination/,"Strategy / tactics, Sci-fi / futuristic, Isometric"
11899,Dominator,1989,,https://www.mobygames.com/game/11899/dominator/,"Action, Sci-fi / futuristic, Arcade, Top-down, Side view, Shooter"
39025,Dominium,1992,,https://www.mobygames.com/game/39025/dominium/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time"
37832,Dominoes,1988,,https://www.mobygames.com/game/37832/dominoes/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen"
67339,"Don't worry, be happy",1996,,https://www.mobygames.com/game/67339/dont-worry-be-happy/,"Strategy / tactics, Board game"
3491,Donald Duck's Playground,1986,,https://www.mobygames.com/game/3491/donald-ducks-playground/,"Educational, Math / logic, Licensed, 3rd-person (Other)"
11926,Doodlebug,1992,,https://www.mobygames.com/game/11926/doodlebug/,"Action, Arcade, Side view, Platform"
74584,Double Bobble 2000,1995,,https://www.mobygames.com/game/74584/double-bobble-2000/,"Action, Arcade, Platform"
1839,Double Dragon,1989,6.87,https://www.mobygames.com/game/1839/double-dragon/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
1841,Double Dragon 3: The Rosetta Stone,1991,6.72,https://www.mobygames.com/game/1841/double-dragon-3-the-rosetta-stone/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
1840,Double Dragon II: The Revenge,1989,,https://www.mobygames.com/game/1840/double-dragon-ii-the-revenge/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
75104,Double Juggle Vegetabobble,2002,,https://www.mobygames.com/game/75104/double-juggle-vegetabobble/,"Action, Arcade, Side view, Fixed / flip-screen"
33692,Douglas Rockmoor,1990,,https://www.mobygames.com/game/33692/douglas-rockmoor/,"Action, Arcade, Side view, Puzzle, Direct control"
33693,Douglas Rockmoor 2,1991,,https://www.mobygames.com/game/33693/douglas-rockmoor-2/,"Action, Side view, Puzzle, Direct control"
74331,Downfall,2011,,https://www.mobygames.com/game/74331/downfall/,"Action, Arcade, Platform"
20892,Downhill Challenge,1988,7.4,https://www.mobygames.com/game/20892/downhill-challenge/,"Action, Sports, Snowboarding / skiing, Behind view, Direct control"
45949,Dr. Jekyll and Mr. Hyde,1991,,https://www.mobygames.com/game/45949/dr-jekyll-and-mr-hyde/,"Adventure, Interactive fiction / text adventure"
37959,Dr. Zock,1987,,https://www.mobygames.com/game/37959/dr-zock/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen"
6322,Drachen von Laas,1991,,https://www.mobygames.com/game/6322/drachen-von-laas/,"Adventure, Interactive fiction / text adventure, Role-playing (RPG), Fantasy"
20621,Dragon Breed,1990,7.19,https://www.mobygames.com/game/20621/dragon-breed/,"Action, Arcade, Side view, Shooter, Fantasy, 2D scrolling"
1469,Dragon Lord,1990,,https://www.mobygames.com/game/1469/dragon-lord/,"Action, Strategy / tactics, Role-playing (RPG), Fantasy"
53969,Dragon Scape,1989,,https://www.mobygames.com/game/53969/dragon-scape/,"Action, Arcade, Top-down, Shooter, Fantasy, 2D scrolling"
12367,Dragon Spirit,1990,6.98,https://www.mobygames.com/game/12367/dragon-spirit/,"Action, Top-down, Shooter, Fantasy, 2D scrolling"
1504,Dragon's Lair,1990,6.24,https://www.mobygames.com/game/1504/dragons-lair/,"Action, Full Motion Video (FMV), Fantasy, 3rd-person (Other), Fixed / flip-screen, Timed input, Quick Time Events (QTEs)"
54807,Dragon's Lair II: Time Warp,1990,6.28,https://www.mobygames.com/game/54807/dragons-lair-ii-time-warp/,"Action, Arcade, Full Motion Video (FMV), Fantasy, 3rd-person (Other)"
1505,Dragon's Lair III: The Curse of Mordread,1992,,https://www.mobygames.com/game/1505/dragons-lair-iii-the-curse-of-mordread/,"Action, Full Motion Video (FMV), Fantasy, 3rd-person (Other), Quick Time Events (QTEs)"
4495,Dragon's Lair: Escape from Singe's Castle,1991,,https://www.mobygames.com/game/4495/dragons-lair-escape-from-singes-castle/,"Action, Arcade, Full Motion Video (FMV), Fantasy, 3rd-person (Other), Fixed / flip-screen, Timed input, Quick Time Events (QTEs)"
3366,Dragonflight,1990,7.55,https://www.mobygames.com/game/3366/dragonflight/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based"
5893,Dragons of Flame,1989,7.14,https://www.mobygames.com/game/5893/dragons-of-flame/,"Action, Top-down, Side view, Role-playing (RPG), Fantasy, Licensed, 2D scrolling"
1969,Drakkhen,1989,7.32,https://www.mobygames.com/game/1969/drakkhen/,"1st-person, Real-time, Side view, Role-playing (RPG), Fantasy, Fixed / flip-screen"
52204,Dreadnoughts,1992,,https://www.mobygames.com/game/52204/dreadnoughts/,"Strategy / tactics, Historical events, Naval / watercraft, Turn-based, 3rd-person (Other), Vehicular combat, World War I"
18331,The Dream Team,1992,,https://www.mobygames.com/game/18331/the-dream-team/,Compilation
1327,Dream Zone,1988,,https://www.mobygames.com/game/1327/dream-zone/,"Adventure, 1st-person, Interactive fiction / text adventure, Puzzle elements"
64404,Dreamlands,1993,,https://www.mobygames.com/game/64404/dreamlands/,"Compilation, Fantasy"
22284,Drivin' Force,1990,,https://www.mobygames.com/game/22284/drivin-force/,"Racing / Driving, Arcade, Motorcycle, Behind view, Vehicle simulator"
9710,The Duel: Test Drive II Car Disk - The Muscle Cars,1990,,https://www.mobygames.com/game/9710/the-duel-test-drive-ii-car-disk-the-muscle-cars/,"Add-on, Player unit"
2107,The Duel: Test Drive II,1990,,https://www.mobygames.com/game/2107/the-duel-test-drive-ii/,"Simulation, Racing / Driving, 1st-person, Vehicle simulator, Automobile, Street racing"
27063,Dugger,1988,,https://www.mobygames.com/game/27063/dugger/,"Action, Arcade, Side view, Fixed / flip-screen, Prehistoric"
31750,Dungeon,1993,,https://www.mobygames.com/game/31750/dungeon/,"1st-person, Role-playing (RPG), Fantasy"
834,Dungeon Master,1987,8.41,https://www.mobygames.com/game/834/dungeon-master/,"1st-person, Real-time, Puzzle elements, Role-playing (RPG), Fantasy, Point and select"
8257,Dungeon Master: Chaos Strikes Back - Expansion Set #1,1989,8.29,https://www.mobygames.com/game/8257/dungeon-master-chaos-strikes-back-expansion-set-1/,"Add-on, Extras, Story / mission"
29551,"Dungeons, Amethysts, Alchemists 'n' Everythin'",1990,,https://www.mobygames.com/game/29551/dungeons-amethysts-alchemists-n-everythin/,"Adventure, Interactive fiction / text adventure, Fantasy, Adult"
36631,Dynabusters,1993,,https://www.mobygames.com/game/36631/dynabusters/,"Action, Arcade, Top-down, Direct control"
70282,Dynabusters+,1994,,https://www.mobygames.com/game/70282/dynabusters/,"Action, Arcade, Top-down"
17060,Dynamite Düx,1989,7.09,https://www.mobygames.com/game/17060/dynamite-dux/,"Action, Side view, Beat 'em up / brawler, 2D scrolling"
32384,Dynasty Wars,1990,6.85,https://www.mobygames.com/game/32384/dynasty-wars/,"Action, Historical events, Side view, Beat 'em up / brawler, 2D scrolling, China (Ancient / Imperial)"
54091,Dyter-07,1990,,https://www.mobygames.com/game/54091/dyter-07/,"Action, Sci-fi / futuristic, Side view, Shooter, Helicopter, 2D scrolling"
33830,Début,1990,,https://www.mobygames.com/game/33830/debut/,"Action, Simulation, Strategy / tactics, Sci-fi / futuristic, Arcade, Educational, Side view, Platform, Isometric, Meditative / Zen, Ecology / nature, Science"
7743,Déjà Vu II: Lost in Las Vegas,1988,,https://www.mobygames.com/game/7743/deja-vu-ii-lost-in-las-vegas/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, North America"
50218,E.S.S.,1989,,https://www.mobygames.com/game/50218/ess/,"Simulation, 1st-person, Sci-fi / futuristic, Flight / aviation, Managerial / business simulation, 3rd-person (Other)"
26816,Eagle's Rider,1990,,https://www.mobygames.com/game/26816/eagles-rider/,"Action, Sci-fi / futuristic, Arcade, Flight / aviation, Shooter, Behind view"
9588,Eamon,1987,,https://www.mobygames.com/game/9588/eamon/,"Interactive fiction / text adventure, Puzzle elements, Role-playing (RPG), Fantasy, Text-based / Spreadsheet, Text parser, Medieval"
15464,Eco,1987,6.44,https://www.mobygames.com/game/15464/eco/,"Action, Simulation, Strategy / tactics, 1st-person, Real-time, Managerial / business simulation"
4025,Eco Phantoms,1990,,https://www.mobygames.com/game/4025/eco-phantoms/,"Action, 1st-person, Sci-fi / futuristic, Puzzle elements, Post-apocalyptic"
15079,Edd the Duck!,1991,,https://www.mobygames.com/game/15079/edd-the-duck/,"Action, Platform, Licensed"
6267,Eden Blues,1986,,https://www.mobygames.com/game/6267/eden-blues/,"Action, Side view, Puzzle elements, Fixed / flip-screen"
31728,Electric Crayon Deluxe: Teenage Mutant Ninja Turtles: World Tour,1990,,https://www.mobygames.com/game/31728/electric-crayon-deluxe-teenage-mutant-ninja-turtles-world-tour/,"Educational, Platform, Pre-school / toddler, Geography, Graphics / art, Licensed"
70546,Electronic Pool,1986,,https://www.mobygames.com/game/70546/electronic-pool/,"Sports, Top-down, Pool / snooker"
53472,Elemental,1988,,https://www.mobygames.com/game/53472/elemental/,"Action, Arcade, Top-down, Fixed / flip-screen"
73036,Elf,1988,,https://www.mobygames.com/game/73036/elf/,"Action, Side view, Platform, Fantasy, Direct control"
3603,Elf,1991,7.76,https://www.mobygames.com/game/3603/elf/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen"
13335,Eliminator,1988,7.56,https://www.mobygames.com/game/13335/eliminator/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view"
1324,Elite,1988,7.81,https://www.mobygames.com/game/1324/elite/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Managerial / business simulation, Space flight, Direct control"
32508,Elite: The New Kind,2001,,https://www.mobygames.com/game/32508/elite-the-new-kind/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Managerial / business simulation, Space flight, Fangame"
98646,Elves '87,1987,,https://www.mobygames.com/game/98646/elves-87/,"Adventure, Interactive fiction / text adventure, Comedy, Text-based / Spreadsheet, Text parser"
4050,Elvira,1990,7.31,https://www.mobygames.com/game/4050/elvira/,"Action, Adventure, 1st-person, Real-time, Puzzle elements, Fantasy, Licensed, Horror, Fixed / flip-screen"
1779,Elvira II: The Jaws of Cerberus,1992,,https://www.mobygames.com/game/1779/elvira-ii-the-jaws-of-cerberus/,"Adventure, 1st-person, Puzzle elements, Role-playing (RPG), Fantasy, Licensed, Horror, Fixed / flip-screen, Graphic adventure, Point and select"
5572,Elvira: The Arcade Game,1991,,https://www.mobygames.com/game/5572/elvira-the-arcade-game/,"Action, Side view, Platform, Licensed, Horror"
56897,Emlyn Hughes Arcade Quiz,1990,,https://www.mobygames.com/game/56897/emlyn-hughes-arcade-quiz/,"Simulation, Top-down"
12543,Emlyn Hughes International Soccer,1990,7.7,https://www.mobygames.com/game/12543/emlyn-hughes-international-soccer/,"Sports, Isometric, Managerial / business simulation, Football (European) / Soccer, Licensed"
3838,Emmanuelle: A Game of Eroticism,1989,6.62,https://www.mobygames.com/game/3838/emmanuelle-a-game-of-eroticism/,"Adventure, 1st-person, Puzzle elements, Licensed, Adult"
160567,Emperor of the Mines,1989,,https://www.mobygames.com/game/160567/emperor-of-the-mines/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time, Space flight, Point and select"
81695,Empire Builder,1988,,https://www.mobygames.com/game/81695/empire-builder/,"Simulation, Managerial / business simulation, Turn-based, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures, Europe"
5766,Empire: Wargame of the Century,1987,,https://www.mobygames.com/game/5766/empire-wargame-of-the-century/,"Strategy / tactics, Top-down, Turn-based, War, Wargame"
54454,Enchanted Land,1990,,https://www.mobygames.com/game/54454/enchanted-land/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling"
81692,The Enchanted Realm,1988,,https://www.mobygames.com/game/81692/the-enchanted-realm/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, Text parser"
56,Enchanter,1985,,https://www.mobygames.com/game/56/enchanter/,"Adventure, Interactive fiction / text adventure, Fantasy"
24153,Enchanter Trilogy,1986,,https://www.mobygames.com/game/24153/enchanter-trilogy/,Compilation
11282,Encounter!,1991,,https://www.mobygames.com/game/11282/encounter/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter"
81072,Enduro Racer,1987,6.44,https://www.mobygames.com/game/81072/enduro-racer/,"Racing / Driving, Arcade, Motorcycle, Off-roading, Behind view, Direct control"
18979,England Championship Special,1991,,https://www.mobygames.com/game/18979/england-championship-special/,"Sports, Top-down, Football (European) / Soccer, Licensed"
36759,England Team Manager,1990,,https://www.mobygames.com/game/36759/england-team-manager/,"Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer"
60902,Entombed,1991,,https://www.mobygames.com/game/60902/entombed/,"Action, Arcade, Side view, Platform, Puzzle elements, 2D scrolling"
2080,Epic,1992,7.8,https://www.mobygames.com/game/2080/epic/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Shooter, Behind view, Space flight"
151713,Erebus,1986,,https://www.mobygames.com/game/151713/erebus/,"Adventure, 1st-person, Real-time, Fixed / flip-screen, Graphic adventure, Point and select, Timed input"
73915,Erik,1992,,https://www.mobygames.com/game/73915/erik/,"Action, Side view, Platform, 2D scrolling"
35343,Escapade,1992,,https://www.mobygames.com/game/35343/escapade/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
36216,Escape,1988,,https://www.mobygames.com/game/36216/escape/,"Top-down, Role-playing (RPG), Fantasy"
130107,Escape 2042: The Truth Defenders,2018,,https://www.mobygames.com/game/130107/escape-2042-the-truth-defenders/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, 2D scrolling, Space flight, Direct control"
5628,Escape from the Planet of the Robot Monsters,1990,7.64,https://www.mobygames.com/game/5628/escape-from-the-planet-of-the-robot-monsters/,"Action, Sci-fi / futuristic, Arcade, Isometric, Diagonal-down"
25792,Eskimo Games,1989,,https://www.mobygames.com/game/25792/eskimo-games/,"Action, Sports, Arcade, Side view, Shooter, Olympiad / mixed sports, Fighting, Behind view, 2D scrolling, Fixed / flip-screen, Time management"
74562,ESLA League Manager III,1995,,https://www.mobygames.com/game/74562/esla-league-manager-iii/,"Sports, Managerial / business simulation, Football (European) / Soccer"
56102,Espionage,1988,,https://www.mobygames.com/game/56102/espionage/,"Strategy / tactics, Top-down, Board game, Licensed, Spy / espionage, Turn-based"
65742,Esprit,1989,,https://www.mobygames.com/game/65742/esprit/,"Action, Arcade, Top-down, Puzzle, Fixed / flip-screen, Direct control"
1376,Essex,1986,,https://www.mobygames.com/game/1376/essex/,"Adventure, Sci-fi / futuristic, Real-time, Interactive fiction / text adventure, Puzzle elements"
9470,ESWAT: Cyber Police,1990,5.85,https://www.mobygames.com/game/9470/eswat-cyber-police/,"Action, Side view, Platform, Shooter, 2D scrolling"
16964,Euro Champ '92,1992,,https://www.mobygames.com/game/16964/euro-champ-92/,"Action, Sports, Football (European) / Soccer, Diagonal-down"
9708,European Challenge,1990,,https://www.mobygames.com/game/9708/european-challenge/,"Simulation, Racing / Driving, 1st-person, Add-on"
16146,European Champions,1994,,https://www.mobygames.com/game/16146/european-champions/,"Simulation, Sports, Top-down, Side view, Football (European) / Soccer, Licensed"
2018,European Championship 1992,1992,,https://www.mobygames.com/game/2018/european-championship-1992/,"Sports, Side view, Football (European) / Soccer"
56920,European Soccer Challenge,1990,,https://www.mobygames.com/game/56920/european-soccer-challenge/,"Sports, Top-down, Football (European) / Soccer"
56104,European Superleague,1990,,https://www.mobygames.com/game/56104/european-superleague/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer"
46499,Evasion 2,1993,,https://www.mobygames.com/game/46499/evasion-2/,"Action, Top-down, Puzzle elements"
9379,Exile,1991,,https://www.mobygames.com/game/9379/exile/,"Action, Sci-fi / futuristic, Side view, Platform, Metroidvania, Puzzle elements, 2D scrolling"
111961,Exodus,1990,,https://www.mobygames.com/game/111961/exodus/,"Action, Sci-fi / futuristic, Top-down, Real-time, Shooter, 2D scrolling"
878,Exodus: Ultima III,1986,,https://www.mobygames.com/game/878/exodus-ultima-iii/,"1st-person, Top-down, Puzzle elements, Role-playing (RPG), Fantasy, Turn-based, 2D scrolling"
14493,Exolon,1989,,https://www.mobygames.com/game/14493/exolon/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Fixed / flip-screen"
27716,Explora III: Sous le signe du serpent,1990,,https://www.mobygames.com/game/27716/explora-iii-sous-le-signe-du-serpent/,"Adventure, 1st-person, Sci-fi / futuristic, Puzzle elements"
23277,Extase,1990,,https://www.mobygames.com/game/23277/extase/,"Action, Sci-fi / futuristic, Puzzle, Fixed / flip-screen"
70572,Extensor,1986,,https://www.mobygames.com/game/70572/extensor/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Top-down"
33596,Exterminate,1990,,https://www.mobygames.com/game/33596/exterminate/,"Action, Sci-fi / futuristic, Side view, Shooter"
16968,Exterminator,1990,,https://www.mobygames.com/game/16968/exterminator/,"Action, 1st-person, Arcade, Shooter"
54688,Eye,1987,,https://www.mobygames.com/game/54688/eye/,"Strategy / tactics, Board game, Licensed, Turn-based"
1726,Eye of Horus,1989,7.31,https://www.mobygames.com/game/1726/eye-of-horus/,"Action, Side view, Platform, 2D scrolling"
225,F-15 Strike Eagle,1985,,https://www.mobygames.com/game/225/f-15-strike-eagle/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
1737,F-15 Strike Eagle II,1991,7.48,https://www.mobygames.com/game/1737/f-15-strike-eagle-ii/,"Simulation, 1st-person, Flight / aviation, Behind view, Vehicular combat, Contemporary"
6421,F-16 Combat Pilot,1989,8.15,https://www.mobygames.com/game/6421/f-16-combat-pilot/,"Simulation, Strategy / tactics, 1st-person, Flight / aviation, War, Vehicular combat"
512,F-19 Stealth Fighter,1990,7.88,https://www.mobygames.com/game/512/f-19-stealth-fighter/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
34094,F.1 Manager,1990,,https://www.mobygames.com/game/34094/f1-manager/,"Simulation, Racing / Driving, 1st-person, Managerial / business simulation, Licensed, Vehicle simulator, Automobile, Track racing"
116594,F1 GP Circuits,2016,,https://www.mobygames.com/game/116594/f1-gp-circuits/,"Racing / Driving, Arcade, Top-down, 2D scrolling, Direct control, Automobile, Track racing"
75866,F1 Tornado,1992,,https://www.mobygames.com/game/75866/f1-tornado/,"Action, 1st-person, Flight / aviation, Vehicular combat"
6233,F29 Retaliator,1989,7.51,https://www.mobygames.com/game/6233/f29-retaliator/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
780,F40 Pursuit Simulator,1989,6.39,https://www.mobygames.com/game/780/f40-pursuit-simulator/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Street racing"
81812,Face Off,1989,,https://www.mobygames.com/game/81812/face-off/,"Sports, Top-down, Hockey, 2D scrolling, Direct control"
15850,Face-Off,1991,5.86,https://www.mobygames.com/game/15850/face-off/,"Simulation, Sports, Side view, Hockey, Managerial / business simulation"
12337,Fahrenheit 451,1986,,https://www.mobygames.com/game/12337/fahrenheit-451/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Puzzle elements, Licensed, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
1627,Falcon,1988,7.87,https://www.mobygames.com/game/1627/falcon/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
