ID,Title,Release Year,Moby Score,URL,Genres
112685,Rocksmith: All-new 2014 Edition - Chevelle: Vitamin R (Leading Us Along),2016,,https://www.mobygames.com/game/112685/rocksmith-all-new-2014-edition-chevelle-vitamin-r-leading-us-alo/,"Add-on, Map / level"
104419,Rocksmith: All-new 2014 Edition - Chicago: 25 Or 6 to 4,2014,,https://www.mobygames.com/game/104419/rocksmith-all-new-2014-edition-chicago-25-or-6-to-4/,"Add-on, Map / level"
82044,Rocksmith: All-new 2014 Edition - Cinderella: Don’t Know What You Got (Till It’s Gone),2015,,https://www.mobygames.com/game/82044/rocksmith-all-new-2014-edition-cinderella-dont-know-what-you-got/,"Add-on, Map / level"
115575,Rocksmith: All-new 2014 Edition - Cinderella: Nobody's Fool,2016,,https://www.mobygames.com/game/115575/rocksmith-all-new-2014-edition-cinderella-nobodys-fool/,"Add-on, Map / level"
105152,Rocksmith: All-new 2014 Edition - Classic Country Song Pack,2015,,https://www.mobygames.com/game/105152/rocksmith-all-new-2014-edition-classic-country-song-pack/,Compilation
117827,Rocksmith: All-new 2014 Edition - Classic Riff Song Pack,2017,,https://www.mobygames.com/game/117827/rocksmith-all-new-2014-edition-classic-riff-song-pack/,Compilation
117912,Rocksmith: All-new 2014 Edition - Classic Song Pack,2017,,https://www.mobygames.com/game/117912/rocksmith-all-new-2014-edition-classic-song-pack/,Compilation
117254,Rocksmith: All-new 2014 Edition - Coldplay Song Pack,2017,,https://www.mobygames.com/game/117254/rocksmith-all-new-2014-edition-coldplay-song-pack/,Compilation
117252,Rocksmith: All-new 2014 Edition - Coldplay: Clocks,2017,,https://www.mobygames.com/game/117252/rocksmith-all-new-2014-edition-coldplay-clocks/,"Add-on, Map / level"
117250,Rocksmith: All-new 2014 Edition - Coldplay: Fix You,2017,,https://www.mobygames.com/game/117250/rocksmith-all-new-2014-edition-coldplay-fix-you/,"Add-on, Map / level"
117253,Rocksmith: All-new 2014 Edition - Coldplay: In My Place,2017,,https://www.mobygames.com/game/117253/rocksmith-all-new-2014-edition-coldplay-in-my-place/,"Add-on, Map / level"
117248,Rocksmith: All-new 2014 Edition - Coldplay: The Scientist,2017,,https://www.mobygames.com/game/117248/rocksmith-all-new-2014-edition-coldplay-the-scientist/,"Add-on, Map / level"
117251,Rocksmith: All-new 2014 Edition - Coldplay: Viva La Vida,2017,,https://www.mobygames.com/game/117251/rocksmith-all-new-2014-edition-coldplay-viva-la-vida/,"Add-on, Map / level"
117249,Rocksmith: All-new 2014 Edition - Coldplay: Yellow,2017,,https://www.mobygames.com/game/117249/rocksmith-all-new-2014-edition-coldplay-yellow/,"Add-on, Map / level"
97571,Rocksmith: All-new 2014 Edition - Colin Hay of Men at Work: Down Under 2012,2017,,https://www.mobygames.com/game/97571/rocksmith-all-new-2014-edition-colin-hay-of-men-at-work-down-und/,"Add-on, Map / level"
111897,Rocksmith: All-new 2014 Edition - Collective Soul Song Pack,2016,,https://www.mobygames.com/game/111897/rocksmith-all-new-2014-edition-collective-soul-song-pack/,Compilation
111889,Rocksmith: All-new 2014 Edition - Collective Soul: December,2016,,https://www.mobygames.com/game/111889/rocksmith-all-new-2014-edition-collective-soul-december/,"Add-on, Map / level"
111896,Rocksmith: All-new 2014 Edition - Collective Soul: Gel,2016,,https://www.mobygames.com/game/111896/rocksmith-all-new-2014-edition-collective-soul-gel/,"Add-on, Map / level"
111893,Rocksmith: All-new 2014 Edition - Collective Soul: Heavy,2016,,https://www.mobygames.com/game/111893/rocksmith-all-new-2014-edition-collective-soul-heavy/,"Add-on, Map / level"
111888,Rocksmith: All-new 2014 Edition - Collective Soul: Shine,2016,,https://www.mobygames.com/game/111888/rocksmith-all-new-2014-edition-collective-soul-shine/,"Add-on, Map / level"
111895,Rocksmith: All-new 2014 Edition - Collective Soul: The World I Know,2016,,https://www.mobygames.com/game/111895/rocksmith-all-new-2014-edition-collective-soul-the-world-i-know/,"Add-on, Map / level"
87347,Rocksmith: All-new 2014 Edition - Creed Song Pack,2014,,https://www.mobygames.com/game/87347/rocksmith-all-new-2014-edition-creed-song-pack/,Compilation
87346,Rocksmith: All-new 2014 Edition - Creed: Higher,2014,,https://www.mobygames.com/game/87346/rocksmith-all-new-2014-edition-creed-higher/,"Add-on, Map / level"
87345,Rocksmith: All-new 2014 Edition - Creed: My Own Prison,2014,,https://www.mobygames.com/game/87345/rocksmith-all-new-2014-edition-creed-my-own-prison/,"Add-on, Map / level"
87344,Rocksmith: All-new 2014 Edition - Creed: My Sacrifice,2014,,https://www.mobygames.com/game/87344/rocksmith-all-new-2014-edition-creed-my-sacrifice/,"Add-on, Map / level"
87343,Rocksmith: All-new 2014 Edition - Creed: One Last Breath,2014,,https://www.mobygames.com/game/87343/rocksmith-all-new-2014-edition-creed-one-last-breath/,"Add-on, Map / level"
87342,Rocksmith: All-new 2014 Edition - Creed: With Arms Wide Open,2014,,https://www.mobygames.com/game/87342/rocksmith-all-new-2014-edition-creed-with-arms-wide-open/,"Add-on, Map / level"
116176,Rocksmith: All-new 2014 Edition - Creedence Clearwater Revival Song Pack,2016,,https://www.mobygames.com/game/116176/rocksmith-all-new-2014-edition-creedence-clearwater-revival-song/,Compilation
116173,Rocksmith: All-new 2014 Edition - Creedence Clearwater Revival: Bad Moon Rising,2016,,https://www.mobygames.com/game/116173/rocksmith-all-new-2014-edition-creedence-clearwater-revival-bad-/,"Add-on, Map / level"
116174,Rocksmith: All-new 2014 Edition - Creedence Clearwater Revival: Fortunate Son,2016,,https://www.mobygames.com/game/116174/rocksmith-all-new-2014-edition-creedence-clearwater-revival-fort/,"Add-on, Map / level"
116175,Rocksmith: All-new 2014 Edition - Creedence Clearwater Revival: Proud Mary,2016,,https://www.mobygames.com/game/116175/rocksmith-all-new-2014-edition-creedence-clearwater-revival-prou/,"Add-on, Map / level"
112418,Rocksmith: All-new 2014 Edition - Crobot Song Pack,2016,,https://www.mobygames.com/game/112418/rocksmith-all-new-2014-edition-crobot-song-pack/,Compilation
