ID,Title,Release Year,Moby Score,URL,Genres
219416,Revival,2008,,https://www.mobygames.com/game/219416/revival/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based, War, 4X, Point and select, Menu structures, Medieval, Turn-based strategy (TBS), Turn-based tactics (TBT)"
5154,Ricochet,2003,,https://www.mobygames.com/game/5154/ricochet/,"Action, Sci-fi / futuristic, Arcade, Side view, Paddle / Pong, Fixed / flip-screen"
219712,Robo,2007,,https://www.mobygames.com/game/219712/robo/,"Sci-fi / futuristic, Real-time, Isometric, Puzzle elements, Puzzle, Diagonal-down, 2D scrolling, Direct control"
24419,robotfindskitten,2001,,https://www.mobygames.com/game/24419/robotfindskitten/,"Adventure, Sci-fi / futuristic, Top-down, Meditative / Zen, Turn-based, Fixed / flip-screen"
106299,Rotomino's Box,2002,,https://www.mobygames.com/game/106299/rotominos-box/,"Top-down, Real-time, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
106473,Saturn Strike,2002,,https://www.mobygames.com/game/106473/saturn-strike/,"Action, Sci-fi / futuristic, Side view, Shooter, 2D scrolling, Space flight"
54795,Sega Classics,2003,,https://www.mobygames.com/game/54795/sega-classics/,Compilation
2116,Sega Swirl,2001,,https://www.mobygames.com/game/2116/sega-swirl/,"Real-time, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
81650,Serious Sam,2001,,https://www.mobygames.com/game/81650/serious-sam/,"Action, 1st-person, Shooter, Direct control, Egypt (Ancient)"
44050,Seven Seas Deluxe,2001,,https://www.mobygames.com/game/44050/seven-seas-deluxe/,"Top-down, Naval / watercraft, Turn-based, Puzzle, Sea pirates / Caribbean"
48137,SFCave,1998,,https://www.mobygames.com/game/48137/sfcave/,"Action, Arcade, Side view, 2D scrolling"
5020,Shadowgate Classic,2004,,https://www.mobygames.com/game/5020/shadowgate-classic/,"Adventure, 1st-person, Puzzle elements, Fantasy, Horror"
67415,Shanghai Pocket Essentials,2001,,https://www.mobygames.com/game/67415/shanghai-pocket-essentials/,"Top-down, Cards / tiles, Puzzle, Tile matching puzzle"
15335,Shining Force: The Sword of Hajya,2003,,https://www.mobygames.com/game/15335/shining-force-the-sword-of-hajya/,"Strategy / tactics, Top-down, Role-playing (RPG), Fantasy, Turn-based"
28447,Shinobi,2003,,https://www.mobygames.com/game/28447/shinobi/,"Action, Arcade, Side view, Martial arts"
122780,Siberian Strike,2001,,https://www.mobygames.com/game/122780/siberian-strike/,"Action, Arcade, Top-down, Flight / aviation, Shooter, 2D scrolling, World War II"
848,SimCity,1999,,https://www.mobygames.com/game/848/simcity/,"Simulation, Top-down, Managerial / business simulation, Free camera, City building / construction simulation, Contemporary"
42205,Simon Tatham's Portable Puzzle Collection,2008,,https://www.mobygames.com/game/42205/simon-tathams-portable-puzzle-collection/,"Compilation, Puzzle"
47117,Sinistar,2002,,https://www.mobygames.com/game/47117/sinistar/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling"
93403,Sky Force,2005,,https://www.mobygames.com/game/93403/sky-force/,"Action, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
38595,Slay,2004,,https://www.mobygames.com/game/38595/slay/,"Strategy / tactics, Top-down, Fantasy, Turn-based"
123229,Slurp,2002,,https://www.mobygames.com/game/123229/slurp/,"Side view, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
220920,Snow Lines,2007,,https://www.mobygames.com/game/220920/snow-lines/,"Top-down, Turn-based, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
62015,Softkey's Game Zone: 1000+ Games,2000,,https://www.mobygames.com/game/62015/softkeys-game-zone-1000-games/,Compilation
2448,Solitaire Antics: Deluxe,1998,,https://www.mobygames.com/game/2448/solitaire-antics-deluxe/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Point and select"
28827,Solitaire City,2003,,https://www.mobygames.com/game/28827/solitaire-city/,"Top-down, Real-time, Cards / tiles, Puzzle, Fixed / flip-screen, Point and select"
36523,Sonic the Hedgehog,2003,,https://www.mobygames.com/game/36523/sonic-the-hedgehog/,"Action, Side view, Platform, Anime / Manga, 2D scrolling"
39999,Space Trader,2000,,https://www.mobygames.com/game/39999/space-trader/,"Simulation, Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based"
