ID,Title,Release Year,Moby Score,URL,Genres
93294,Faily Brakes,2016,,https://www.mobygames.com/game/93294/faily-brakes/,"Action, Racing / Driving, Behind view, Direct control, Automobile"
130167,Faily Rocketman,2019,,https://www.mobygames.com/game/130167/faily-rocketman/,"Action, Arcade, Side view, 2D scrolling, Space flight"
156622,Faircroft's Antiques: Home for Christmas,2021,,https://www.mobygames.com/game/156622/faircrofts-antiques-home-for-christmas/,"1st-person, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
160471,Faircroft's Antiques: The Heir of Glen Kinnoch,2021,,https://www.mobygames.com/game/160471/faircrofts-antiques-the-heir-of-glen-kinnoch/,"1st-person, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
156621,Faircroft's Antiques: Treasures of Treffenburg,2020,,https://www.mobygames.com/game/156621/faircrofts-antiques-treasures-of-treffenburg/,"1st-person, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
70348,Fairune,2013,,https://www.mobygames.com/game/70348/fairune/,"Top-down, Role-playing (RPG)"
51886,Fairway Solitaire,2015,,https://www.mobygames.com/game/51886/fairway-solitaire/,"Sports, Top-down, Cards / tiles, Golf, Puzzle, Point and select"
137263,Fairway Solitaire Blast,2013,,https://www.mobygames.com/game/137263/fairway-solitaire-blast/,"Sports, Top-down, Cards / tiles, Golf, Puzzle, Point and select"
190535,Fairy Elements,2017,,https://www.mobygames.com/game/190535/fairy-elements/,"Side view, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control"
109362,Fairy of Sit-ups,2016,,https://www.mobygames.com/game/109362/fairy-of-sit-ups/,"Action, Arcade, Direct control"
82430,Fairy Tale Mysteries 2: The Beanstalk,2016,,https://www.mobygames.com/game/82430/fairy-tale-mysteries-2-the-beanstalk/,"Adventure, 1st-person, Puzzle elements, Fantasy, Hidden object, Direct control"
64249,Fall Out Bird,2014,,https://www.mobygames.com/game/64249/fall-out-bird/,"Action, Arcade, Side view, Licensed, 3rd-person (Other)"
105432,Fallen Hero: Rebirth,2018,,https://www.mobygames.com/game/105432/fallen-hero-rebirth/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Text-based / Spreadsheet, Point and select, Menu structures"
136498,Fallen Knight,2019,,https://www.mobygames.com/game/136498/fallen-knight/,"Action, Sci-fi / futuristic, Side view, Platform, 2D scrolling, Direct control"
51864,Fallen London,2016,,https://www.mobygames.com/game/51864/fallen-london/,"Adventure, Interactive fiction / text adventure, Role-playing (RPG), Detective / mystery, Fantasy, Horror, Turn-based, Text-based / Spreadsheet, Menu structures, Industrial Age, Steampunk"
174765,Fallen of the Round,2021,,https://www.mobygames.com/game/174765/fallen-of-the-round/,"Strategy / tactics, Turn-based, Diagonal-down, Fixed / flip-screen, Point and select, Turn-based strategy (TBS)"
66189,Fallen Shadows: Coming Home,2013,,https://www.mobygames.com/game/66189/fallen-shadows-coming-home/,"Adventure, 1st-person, Puzzle elements, Hidden object"
197063,Fallen Sword,2021,,https://www.mobygames.com/game/197063/fallen-sword/,"Top-down, Real-time, Role-playing (RPG), Hack and slash, Fantasy, 2D scrolling, Massively Multiplayer, Direct control"
73456,Fallout Shelter,2015,7.31,https://www.mobygames.com/game/73456/fallout-shelter/,"Simulation, Strategy / tactics, Sci-fi / futuristic, Real-time, Side view, Managerial / business simulation, Post-apocalyptic"
188738,Fallout Shelter: Online,2020,,https://www.mobygames.com/game/188738/fallout-shelter-online/,"Simulation, Strategy / tactics, Sci-fi / futuristic, Real-time, Side view, Managerial / business simulation, Post-apocalyptic, Licensed, Multiple units/characters control"
75744,Fallout: Pip-Boy,2015,,https://www.mobygames.com/game/75744/fallout-pip-boy/,"Action, Sci-fi / futuristic, Arcade, Platform, Shooter, Role-playing (RPG), Compilation, Turn-based, 3rd-person (Other)"
131625,Family Balls: Draw Line,2018,,https://www.mobygames.com/game/131625/family-balls-draw-line/,"Side view, Platform, Puzzle, Fixed / flip-screen"
204227,Family Bash,2023,,https://www.mobygames.com/game/204227/family-bash/,"Adventure, Visual novel, 3rd-person (Other), Menu structures, Contemporary, Europe"
152587,Family Feud Live,2017,,https://www.mobygames.com/game/152587/family-feud-live/,"Game show / trivia / quiz, Licensed, Turn-based, Puzzle, Menu structures"
52971,Family Feud: Decades,2010,,https://www.mobygames.com/game/52971/family-feud-decades/,"Simulation, Game show / trivia / quiz, Licensed"
197984,Family Guy Pinball,2015,,https://www.mobygames.com/game/197984/family-guy-pinball/,"Simulation, Pinball, Comedy, 3rd-person (Other)"
65110,Family Guy: The Quest for Stuff,2014,,https://www.mobygames.com/game/65110/family-guy-the-quest-for-stuff/,"Simulation, Isometric, Licensed, Comedy, Diagonal-down"
148804,Family Mysteries 2: Echoes of Tomorrow,2020,,https://www.mobygames.com/game/148804/family-mysteries-2-echoes-of-tomorrow/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Post-apocalyptic, Cyberpunk / dark sci-fi, Fantasy, Hidden object, Crime, Point and select"
148805,Family Mysteries 3: Criminal Mindset,2020,,https://www.mobygames.com/game/148805/family-mysteries-3-criminal-mindset/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Hidden object, Crime, Point and select, Contemporary"
148558,Family Mysteries: Poisonous Promises,2020,,https://www.mobygames.com/game/148558/family-mysteries-poisonous-promises/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Hidden object, Crime, Point and select, North America"
165551,Family Vacation: California,2012,,https://www.mobygames.com/game/165551/family-vacation-california/,"Adventure, 1st-person, Hidden object, Puzzle, Fixed / flip-screen, Point and select, Contemporary, North America"
120000,Fancy Cats: Puzzle & Kitties,2017,,https://www.mobygames.com/game/120000/fancy-cats-puzzle-kitties/,"Simulation, Anime / Manga, Fantasy, Puzzle, Tile matching puzzle"
120001,Fancy Dogs: Puzzle & Puppies,2017,,https://www.mobygames.com/game/120001/fancy-dogs-puzzle-puppies/,"Simulation, Anime / Manga, Fantasy, Puzzle, Tile matching puzzle"
35321,The Fancy Pants Adventure: World 1,2019,,https://www.mobygames.com/game/35321/the-fancy-pants-adventure-world-1/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
51257,The Fancy Pants Adventures,2017,,https://www.mobygames.com/game/51257/the-fancy-pants-adventures/,"Action, Side view, Platform, 2D scrolling"
102158,Fancy Tale,2016,,https://www.mobygames.com/game/102158/fancy-tale/,"Puzzle, Fixed / flip-screen, Tile matching puzzle"
161658,Fantasian,2021,,https://www.mobygames.com/game/161658/fantasian/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Japanese-style RPG (JRPG), Direct control, Menu structures"
150218,Fantastic Beasts: Cases From the Wizarding World,2016,,https://www.mobygames.com/game/150218/fantastic-beasts-cases-from-the-wizarding-world/,"1st-person, Fantasy, Licensed, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
138561,Fantasy Mosaics,2013,,https://www.mobygames.com/game/138561/fantasy-mosaics/,"1st-person, Puzzle, Fixed / flip-screen, Point and select"
138571,Fantasy Mosaics 10,2015,,https://www.mobygames.com/game/138571/fantasy-mosaics-10/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138572,Fantasy Mosaics 11,2015,,https://www.mobygames.com/game/138572/fantasy-mosaics-11/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138573,Fantasy Mosaics 12,2015,,https://www.mobygames.com/game/138573/fantasy-mosaics-12/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138574,Fantasy Mosaics 13,2016,,https://www.mobygames.com/game/138574/fantasy-mosaics-13/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
104981,Fantasy Mosaics 14: Fourth Color,2016,,https://www.mobygames.com/game/104981/fantasy-mosaics-14-fourth-color/,"1st-person, Puzzle, Point and select"
104986,Fantasy Mosaics 15: Ancient Land,2016,,https://www.mobygames.com/game/104986/fantasy-mosaics-15-ancient-land/,"1st-person, Puzzle, Point and select"
104979,Fantasy Mosaics 16: Six Colors in Wonderland,2016,,https://www.mobygames.com/game/104979/fantasy-mosaics-16-six-colors-in-wonderland/,"1st-person, Puzzle, Point and select"
104980,Fantasy Mosaics 17: New Palette,2016,,https://www.mobygames.com/game/104980/fantasy-mosaics-17-new-palette/,"1st-person, Puzzle, Point and select"
104985,Fantasy Mosaics 18: Explore New Colors,2016,,https://www.mobygames.com/game/104985/fantasy-mosaics-18-explore-new-colors/,"1st-person, Puzzle, Point and select"
104982,Fantasy Mosaics 19: Edge of the World,2016,,https://www.mobygames.com/game/104982/fantasy-mosaics-19-edge-of-the-world/,"Top-down, Puzzle, Point and select"
138562,Fantasy Mosaics 2,2014,,https://www.mobygames.com/game/138562/fantasy-mosaics-2/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
104984,Fantasy Mosaics 20: Castle of Puzzles,2016,,https://www.mobygames.com/game/104984/fantasy-mosaics-20-castle-of-puzzles/,"1st-person, Puzzle, Point and select"
104977,Fantasy Mosaics 21: On the Movie Set,2017,,https://www.mobygames.com/game/104977/fantasy-mosaics-21-on-the-movie-set/,"1st-person, Puzzle, Point and select"
104978,Fantasy Mosaics 22: Summer Vacation,2017,,https://www.mobygames.com/game/104978/fantasy-mosaics-22-summer-vacation/,"1st-person, Puzzle, Point and select"
104976,Fantasy Mosaics 23: Magic Forest,2017,,https://www.mobygames.com/game/104976/fantasy-mosaics-23-magic-forest/,"Strategy / tactics, Puzzle, Point and select"
105108,Fantasy Mosaics 24: Deserted Island,2017,,https://www.mobygames.com/game/105108/fantasy-mosaics-24-deserted-island/,"1st-person, Puzzle, Point and select"
105317,Fantasy Mosaics 25: Wedding Ceremony,2017,,https://www.mobygames.com/game/105317/fantasy-mosaics-25-wedding-ceremony/,"Puzzle, Fixed / flip-screen, Point and select"
105407,Fantasy Mosaics 26: Fairytale Garden,2018,,https://www.mobygames.com/game/105407/fantasy-mosaics-26-fairytale-garden/,"1st-person, Puzzle, Point and select"
138564,Fantasy Mosaics 3: Distant Worlds,2014,,https://www.mobygames.com/game/138564/fantasy-mosaics-3-distant-worlds/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138566,Fantasy Mosaics 5,2014,,https://www.mobygames.com/game/138566/fantasy-mosaics-5/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138567,Fantasy Mosaics 6,2015,,https://www.mobygames.com/game/138567/fantasy-mosaics-6/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138568,Fantasy Mosaics 7,2015,,https://www.mobygames.com/game/138568/fantasy-mosaics-7/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138569,Fantasy Mosaics 8,2015,,https://www.mobygames.com/game/138569/fantasy-mosaics-8/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
138570,Fantasy Mosaics 9,2015,,https://www.mobygames.com/game/138570/fantasy-mosaics-9/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
199828,Fantasy Pinball HD: Battle of Two Kingdoms,2015,,https://www.mobygames.com/game/199828/fantasy-pinball-hd-battle-of-two-kingdoms/,"Simulation, Top-down, Pinball, Fixed / flip-screen"
104937,Fantasy Squad: The Era Begins,2016,,https://www.mobygames.com/game/104937/fantasy-squad-the-era-begins/,"Side view, Role-playing (RPG), Fantasy, 2D scrolling, Japanese-style RPG (JRPG), Point and select"
59051,Fantasy Story of Imprisoned,2011,,https://www.mobygames.com/game/59051/fantasy-story-of-imprisoned/,"Adventure, Interactive fiction / text adventure, Managerial / business simulation, Fantasy"
128203,Fantorangen,2015,,https://www.mobygames.com/game/128203/fantorangen/,"Educational, Pre-school / toddler, Licensed, 3rd-person (Other), Fixed / flip-screen, Mini-games"
70500,Far Cry 4: Arcade Poker,2014,,https://www.mobygames.com/game/70500/far-cry-4-arcade-poker/,"Real-time, Side view, Cards / tiles, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle"
70590,Far Cry 4: Arena Master,2014,,https://www.mobygames.com/game/70590/far-cry-4-arena-master/,"Strategy / tactics, Top-down, Real-time"
98203,Far from Noise,2017,,https://www.mobygames.com/game/98203/far-from-noise/,"Adventure, 1st-person, Graphic adventure"
108904,Far: Lone Sails,2020,,https://www.mobygames.com/game/108904/far-lone-sails/,"Action, Side view, Naval / watercraft, 2D scrolling"
155320,Faraway 2: Jungle Escape,2017,,https://www.mobygames.com/game/155320/faraway-2-jungle-escape/,"1st-person, Puzzle, Point and select"
155443,Faraway 3: Arctic Escape,2018,,https://www.mobygames.com/game/155443/faraway-3-arctic-escape/,"1st-person, Puzzle, Point and select"
155444,Faraway 4: Ancient Escape,2018,,https://www.mobygames.com/game/155444/faraway-4-ancient-escape/,"1st-person, Puzzle, Point and select"
155445,Faraway 5: Tropic Escape,2019,,https://www.mobygames.com/game/155445/faraway-5-tropic-escape/,"1st-person, Puzzle, Point and select"
155446,Faraway 6: Galactic Escape,2019,,https://www.mobygames.com/game/155446/faraway-6-galactic-escape/,"1st-person, Sci-fi / futuristic, Puzzle, Point and select"
94176,Faraway: Puzzle Escape,2017,,https://www.mobygames.com/game/94176/faraway-puzzle-escape/,"1st-person, Puzzle, Point and select"
128044,Farewell Planet,2019,,https://www.mobygames.com/game/128044/farewell-planet/,"Adventure, Sci-fi / futuristic, Side view, Post-apocalyptic, Meditative / Zen, 2D scrolling, Graphic adventure, Direct control"
202204,Farlight 84,2023,,https://www.mobygames.com/game/202204/farlight-84/,"Action, Sci-fi / futuristic, Shooter, Behind view, Direct control"
106045,Farm Expert 2018 Mobile,2017,,https://www.mobygames.com/game/106045/farm-expert-2018-mobile/,"Simulation, Managerial / business simulation, 3rd-person (Other), City building / construction simulation, Vehicle simulator, Contemporary, Agricultural / industrial"
44818,Farm Frenzy 2,2010,,https://www.mobygames.com/game/44818/farm-frenzy-2/,"Action, Strategy / tactics, Real-time, Managerial / business simulation, Time management"
127157,Farm Frenzy 3: Ice Domain,2012,,https://www.mobygames.com/game/127157/farm-frenzy-3-ice-domain/,"Action, Strategy / tactics, Real-time, Managerial / business simulation, Diagonal-down, Fixed / flip-screen, Time management"
140361,Farm Frenzy 3: Madagascar,2013,,https://www.mobygames.com/game/140361/farm-frenzy-3-madagascar/,"Action, Simulation, Real-time, Managerial / business simulation, Diagonal-down, Fixed / flip-screen, Time management, Point and select, Africa"
61360,Farm Heroes Saga,2014,,https://www.mobygames.com/game/61360/farm-heroes-saga/,"Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Point and select"
79805,Farm Heroes Super Saga,2016,,https://www.mobygames.com/game/79805/farm-heroes-super-saga/,"Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Point and select"
161414,Farm It!,2021,,https://www.mobygames.com/game/161414/farm-it/,"Simulation, Diagonal-down, 2D scrolling"
86302,Farm Mania,2012,,https://www.mobygames.com/game/86302/farm-mania/,"Action, Real-time, Managerial / business simulation, 3rd-person (Other), Fixed / flip-screen, Time management"
106079,Farm Mania 2,2017,,https://www.mobygames.com/game/106079/farm-mania-2/,"Action, Simulation, Life / social simulation, Time management, Direct control, Motion control, Menu structures"
86304,Farm Mania 2,2012,,https://www.mobygames.com/game/86304/farm-mania-2/,"Action, Real-time, 3rd-person (Other), Fixed / flip-screen, Time management"
176060,Farm Quest,2013,,https://www.mobygames.com/game/176060/farm-quest/,"Adventure, Educational, Side view, Pre-school / toddler, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
53088,Farm Story,2010,,https://www.mobygames.com/game/53088/farm-story/,"Simulation, Real-time, Isometric, Managerial / business simulation, Persistent"
76499,Farm Tribe,2013,,https://www.mobygames.com/game/76499/farm-tribe/,"Action, Managerial / business simulation, Diagonal-down, Time management, Point and select"
89747,Farm World,2016,,https://www.mobygames.com/game/89747/farm-world/,"Simulation, Isometric, Managerial / business simulation, Diagonal-down, Free camera"
142941,Farmer Sim 2018,2017,,https://www.mobygames.com/game/142941/farmer-sim-2018/,"Simulation, 1st-person, Managerial / business simulation, 3rd-person (Other), Behind view, City building / construction simulation, Vehicle simulator, Direct control, Contemporary, Agricultural / industrial"
105815,Farming Dead: Idle Zombies,2017,,https://www.mobygames.com/game/105815/farming-dead-idle-zombies/,"Simulation, 1st-person, Real-time, Managerial / business simulation, Fantasy, Horror, Comedy, Fixed / flip-screen, Direct control"
84060,Farming Simulator 14,2013,,https://www.mobygames.com/game/84060/farming-simulator-14/,"Simulation, 1st-person, Managerial / business simulation, 3rd-person (Other), Agricultural / industrial"
84061,Farming Simulator 16,2015,,https://www.mobygames.com/game/84061/farming-simulator-16/,"Simulation, Managerial / business simulation, 3rd-person (Other)"
89984,Farming Simulator 18,2017,,https://www.mobygames.com/game/89984/farming-simulator-18/,"Simulation, Managerial / business simulation, 3rd-person (Other), City building / construction simulation, Vehicle simulator, Contemporary, Agricultural / industrial"
137907,Farming Simulator 20,2019,,https://www.mobygames.com/game/137907/farming-simulator-20/,"Simulation, Managerial / business simulation, 3rd-person (Other), City building / construction simulation, Vehicle simulator, Contemporary, Agricultural / industrial"
214745,Farming Simulator 23,2023,,https://www.mobygames.com/game/214745/farming-simulator-23/,"Simulation, 3rd-person (Other), City building / construction simulation, Vehicle simulator, Massively Multiplayer, Direct control, Agricultural / industrial"
97501,Farmscapes,2014,,https://www.mobygames.com/game/97501/farmscapes/,"Simulation, Side view, Isometric, Hidden object, Puzzle, Diagonal-down, Fixed / flip-screen, City building / construction simulation, Tile matching puzzle, Point and select"
47268,FarmVille,2010,,https://www.mobygames.com/game/47268/farmville/,"Simulation, Diagonal-down, Free camera, Point and select"
162626,FarmVille 2: Country Escape,2014,,https://www.mobygames.com/game/162626/farmville-2-country-escape/,"Simulation, Diagonal-down, Free camera, Point and select"
162645,FarmVille 2: Tropic Escape,2016,,https://www.mobygames.com/game/162645/farmville-2-tropic-escape/,"Simulation, Diagonal-down, Free camera, Point and select"
162650,FarmVille 3: Animals,2019,,https://www.mobygames.com/game/162650/farmville-3-animals/,"Simulation, Diagonal-down, Free camera, Point and select"
162649,FarmVille: Harvest Swap,2016,,https://www.mobygames.com/game/162649/farmville-harvest-swap/,"Puzzle, Diagonal-down, Tile matching puzzle, Point and select"
51733,Fashion Story,2011,,https://www.mobygames.com/game/51733/fashion-story/,"Simulation, Real-time, Isometric, Managerial / business simulation, Persistent"
217362,FashionVerse,2024,,https://www.mobygames.com/game/217362/fashionverse/,"Simulation, 3rd-person (Other), Fixed / flip-screen, Menu structures"
130400,Fast & Furious: Takedown,2018,,https://www.mobygames.com/game/130400/fast-furious-takedown/,"Action, Racing / Driving, Licensed, Behind view, Direct control, Automobile, Street racing"
157290,Fast Finger,2014,,https://www.mobygames.com/game/157290/fast-finger/,"Action, Top-down, Fixed / flip-screen, Direct control"
138704,Fast Five the Movie: Official Game,2011,,https://www.mobygames.com/game/138704/fast-five-the-movie-official-game/,"Racing / Driving, 1st-person, Licensed, Behind view, Automobile, Street racing, Track racing"
113103,Fast Food Rampage,2016,,https://www.mobygames.com/game/113103/fast-food-rampage/,"Action, Arcade, Side view, Shooter, 2D scrolling"
104630,Fast Speed Race,2017,,https://www.mobygames.com/game/104630/fast-speed-race/,"Racing / Driving, Behind view, Automobile, Track racing"
149039,Fastlane,2017,,https://www.mobygames.com/game/149039/fastlane/,"Action, Racing / Driving, Top-down, Shooter, 2D scrolling, Direct control, Automobile"
48632,Fastlane Street Racing,2010,,https://www.mobygames.com/game/48632/fastlane-street-racing/,"Racing / Driving, 1st-person, Behind view, Automobile"
69312,Fat Chicken,2014,,https://www.mobygames.com/game/69312/fat-chicken/,"Strategy / tactics, Real-time, Diagonal-down"
86862,Fat City,2015,,https://www.mobygames.com/game/86862/fat-city/,"Top-down, Puzzle, Crime, North America"
105792,Fat Penguin!,2016,,https://www.mobygames.com/game/105792/fat-penguin/,"Action, Arcade, Side view, Fixed / flip-screen, Direct control"
156397,Fat Pusher,2020,,https://www.mobygames.com/game/156397/fat-pusher/,"Action, Diagonal-down, Direct control"
99895,Fat Rat Pinball,2017,,https://www.mobygames.com/game/99895/fat-rat-pinball/,"Action, Arcade, Pinball, Diagonal-down"
81846,Fatal Fight,2015,,https://www.mobygames.com/game/81846/fatal-fight/,"Action, Side view, 2D scrolling, Timed input"
117470,Fatal Flap,2018,,https://www.mobygames.com/game/117470/fatal-flap/,"Action, Arcade, Side view, 2D scrolling"
10349,Fatal Fury,2022,,https://www.mobygames.com/game/10349/fatal-fury/,"Action, Side view, Fighting, 2D scrolling"
6600,Fatal Fury 2,2022,,https://www.mobygames.com/game/6600/fatal-fury-2/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
10591,Fatal Fury Special,2015,,https://www.mobygames.com/game/10591/fatal-fury-special/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
173988,Fate of Kai,2021,,https://www.mobygames.com/game/173988/fate-of-kai/,"Puzzle, 3rd-person (Other), Fixed / flip-screen"
143020,Fate of the Pharaoh,2012,,https://www.mobygames.com/game/143020/fate-of-the-pharaoh/,"Action, Simulation, Diagonal-down, Fixed / flip-screen, City building / construction simulation, Time management, Point and select, Egypt (Ancient)"
118221,Fate/Grand Order,2015,,https://www.mobygames.com/game/118221/fategrand-order/,"Role-playing (RPG), Anime / Manga, Fantasy, Fixed / flip-screen, Japanese-style RPG (JRPG), Japanese-style adventure, Gambling elements"
124383,Fate/Grand Order Quest,2019,,https://www.mobygames.com/game/124383/fategrand-order-quest/,"1st-person, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Point and select, Direct control"
54234,Fate/stay night,2015,,https://www.mobygames.com/game/54234/fatestay-night/,"Adventure, 1st-person, Anime / Manga, Fantasy, Adult, Visual novel, Contemporary, Japan (Modern/Futuristic)"
89189,Fatehaven,2014,,https://www.mobygames.com/game/89189/fatehaven/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet"
102033,Fates Forever,2014,7.98,https://www.mobygames.com/game/102033/fates-forever/,"Strategy / tactics, Real-time, Fantasy, Diagonal-down, Point and select"
112081,Father and Son,2017,,https://www.mobygames.com/game/112081/father-and-son/,"Adventure, Historical events, Side view, 2D scrolling, Graphic adventure, Point and select, Contemporary, Egypt (Ancient), Classical antiquity"
48603,FBI: Paranormal Case,2010,,https://www.mobygames.com/game/48603/fbi-paranormal-case/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Horror, Hidden object"
114017,Fear for Sale: City of the Past (Collector's Edition),2016,,https://www.mobygames.com/game/114017/fear-for-sale-city-of-the-past-collectors-edition/,"Adventure, 1st-person, Puzzle elements, Horror, Hidden object, Fixed / flip-screen, Direct control, Digital extras, Extra content / game"
124223,Fear for Sale: Endless Voyage (Collector's Edition),2016,,https://www.mobygames.com/game/124223/fear-for-sale-endless-voyage-collectors-edition/,"Adventure, 1st-person, Puzzle elements, Horror, Hidden object, Point and select, Digital extras, Extra content / game, Special edition"
60854,Fear for Sale: Mystery of McInroy Manor (Collector's Edition),2013,,https://www.mobygames.com/game/60854/fear-for-sale-mystery-of-mcinroy-manor-collectors-edition/,"Adventure, 1st-person, Puzzle elements, Hidden object"
148385,Fear for Sale: Sunnyvale Story (Collector's Edition),2015,,https://www.mobygames.com/game/148385/fear-for-sale-sunnyvale-story-collectors-edition/,"Adventure, Detective / mystery, Horror, Hidden object, Puzzle, 3rd-person (Other), Fixed / flip-screen, Mini-games"
129819,Fear in Hospital,2019,,https://www.mobygames.com/game/129819/fear-in-hospital/,"Action, Simulation, 1st-person, Fantasy, Horror, Survival horror, Cinematic camera, Survival, Direct control"
131342,Fear of Traffic,2019,,https://www.mobygames.com/game/131342/fear-of-traffic/,"Racing / Driving, Real-time, Diagonal-down, 2D scrolling, Direct control, Automobile"
79858,Fear the Walking Dead: Dead Run,2016,,https://www.mobygames.com/game/79858/fear-the-walking-dead-dead-run/,"Action, Side view, Licensed, Horror, Behind view, 2D scrolling"
69192,Fearless Fantasy,2015,,https://www.mobygames.com/game/69192/fearless-fantasy/,"Side view, Role-playing (RPG), Fantasy"
51908,Feed Me Oil,2011,,https://www.mobygames.com/game/51908/feed-me-oil/,"Side view, Puzzle, Fixed / flip-screen, Point and select"
145985,Feed Me Oil 2,2014,,https://www.mobygames.com/game/145985/feed-me-oil-2/,"Side view, Puzzle, Fixed / flip-screen, Point and select"
61606,Feed the Head,2011,,https://www.mobygames.com/game/61606/feed-the-head/,"Side view, Puzzle, Fixed / flip-screen, Point and select"
66282,Feeding Time,2014,,https://www.mobygames.com/game/66282/feeding-time/,"Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
103621,FeeSoeeD,2017,,https://www.mobygames.com/game/103621/feesoeed/,"Action, Side view, Platform, Shooter, Puzzle elements, 2D scrolling, Direct control"
76307,Feist,2018,,https://www.mobygames.com/game/76307/feist/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
98867,Felis: Save All the Cats!,2017,,https://www.mobygames.com/game/98867/felis-save-all-the-cats/,"Action, Side view, Fantasy, 2D scrolling"
136119,Felix the Reaper,2020,,https://www.mobygames.com/game/136119/felix-the-reaper/,"Real-time, Platform, Puzzle, Comedy, Romance, Behind view, Healthcare, Direct control"
136838,Fern Flower,2018,,https://www.mobygames.com/game/136838/fern-flower/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling"
112201,Fernz Gate,2017,,https://www.mobygames.com/game/112201/fernz-gate/,"Side view, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG)"
80490,Fester Mudd: Curse of the Gold - Episode 1,2013,,https://www.mobygames.com/game/80490/fester-mudd-curse-of-the-gold-episode-1/,"Adventure, Side view, Comedy, 2D scrolling, Graphic adventure, Point and select, Western"
60139,Fetch,2013,,https://www.mobygames.com/game/60139/fetch/,"Adventure, Puzzle elements, 3rd-person (Other), Graphic adventure"
93250,Fetty Wap: Nitro Nation Stories,2016,,https://www.mobygames.com/game/93250/fetty-wap-nitro-nation-stories/,"Racing / Driving, Licensed, Behind view, Direct control, Automobile, Street racing"
132989,Feud,2019,,https://www.mobygames.com/game/132989/feud/,"Strategy / tactics, 1st-person, Board game, Turn-based, Fixed / flip-screen, Direct control"
55694,Fez,2017,,https://www.mobygames.com/game/55694/fez/,"Action, Side view, Platform, Fantasy, Puzzle, 2D scrolling, Direct control"
207517,FGTeeV Goozy,2020,,https://www.mobygames.com/game/207517/fgteev-goozy/,"Action, 1st-person, Puzzle elements, Fantasy, Licensed, Stealth, Direct control"
60366,Fibble HD,2012,,https://www.mobygames.com/game/60366/fibble-hd/,"Action, Sci-fi / futuristic, Arcade, Top-down, Puzzle elements"
135315,Fiber Twig: Midnight Puzzle,2014,,https://www.mobygames.com/game/135315/fiber-twig-midnight-puzzle/,"Top-down, Fantasy, Puzzle, Fixed / flip-screen, Point and select"
81414,FIE Swordplay,2016,,https://www.mobygames.com/game/81414/fie-swordplay/,"Sports, Side view, Licensed, 2D scrolling, RPG elements, Direct control"
103964,The Fielder's Choice,2018,,https://www.mobygames.com/game/103964/the-fielders-choice/,"Adventure, Sports, Interactive fiction / text adventure, Baseball, Text-based / Spreadsheet, Point and select, Menu structures, Contemporary"
44953,Fieldrunners,2010,,https://www.mobygames.com/game/44953/fieldrunners/,"Strategy / tactics, Top-down, Real-time, Tower defense"
70314,Fieldrunners 2,2012,,https://www.mobygames.com/game/70314/fieldrunners-2/,"Strategy / tactics, Top-down, Real-time, Tower defense"
150771,Fieldrunners Attack!,2016,,https://www.mobygames.com/game/150771/fieldrunners-attack/,"Strategy / tactics, Real-time, Diagonal-down, Tower defense, Real-time strategy (RTS)"
