ID,Title,Release Year,Moby Score,URL,Genres
46302,NBA 2K10,2009,6.99,https://www.mobygames.com/game/46302/nba-2k10/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control"
51197,NBA 2K11,2010,,https://www.mobygames.com/game/51197/nba-2k11/,"Sports, Basketball, Managerial / business simulation, Licensed, Diagonal-down, 2D scrolling, Direct control"
53156,NBA 2K12,2011,,https://www.mobygames.com/game/53156/nba-2k12/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
65181,NBA 2K13,2012,,https://www.mobygames.com/game/65181/nba-2k13/,"Sports, Basketball, Managerial / business simulation, Licensed, Diagonal-down, 2D scrolling"
49707,NBA Jam,2010,7.72,https://www.mobygames.com/game/49707/nba-jam/,"Sports, Arcade, Side view, Basketball, Licensed, 2D scrolling, Direct control"
198413,NBA Live 08,2007,5.32,https://www.mobygames.com/game/198413/nba-live-08/,"Sports, Basketball, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
47593,NBA Live 09 All-Play,2008,6.09,https://www.mobygames.com/game/47593/nba-live-09-all-play/,"Sports, Basketball, Licensed, Behind view, Diagonal-down, Direct control"
92011,NCAA Football 09 All-Play,2008,,https://www.mobygames.com/game/92011/ncaa-football-09-all-play/,"Sports, Football (American), 3rd-person (Other)"
56976,NCIS,2011,,https://www.mobygames.com/game/56976/ncis/,"Adventure, Puzzle elements, Detective / mystery, Licensed, 3rd-person (Other), Graphic adventure"
24726,Need for Speed: Carbon,2006,6.58,https://www.mobygames.com/game/24726/need-for-speed-carbon/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
207029,Need for Speed: Hot Pursuit,2010,,https://www.mobygames.com/game/207029/need-for-speed-hot-pursuit/,"Racing / Driving, Behind view, Direct control, Automobile, Street racing"
64695,Need for Speed: Nitro,2009,6.86,https://www.mobygames.com/game/64695/need-for-speed-nitro/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
31242,Need for Speed: ProStreet,2007,6.34,https://www.mobygames.com/game/31242/need-for-speed-prostreet/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Direct control, Automobile"
