ID,Title,Release Year,Moby Score,URL,Genres
42738,Blue Seed: Kushinada Hirokuden,1995,,https://www.mobygames.com/game/42738/blue-seed-kushinada-hirokuden/,"Top-down, Cards / tiles, Role-playing (RPG), Anime / Manga, Turn-based"
17606,Board Game: Top Shop,1998,,https://www.mobygames.com/game/17606/board-game-top-shop/,"Simulation, Strategy / tactics, Board game, Anime / Manga"
75717,Body Special 264: Girls in Motion Puzzle - Vol.2,1996,,https://www.mobygames.com/game/75717/body-special-264-girls-in-motion-puzzle-vol2/,"Cards / tiles, Puzzle, Fixed / flip-screen"
82695,Bomberman Wars,1998,,https://www.mobygames.com/game/82695/bomberman-wars/,"Strategy / tactics, Isometric, Role-playing (RPG), Fantasy, Diagonal-down, Tactical RPG, Direct control"
76622,The Book of Lulu,1996,,https://www.mobygames.com/game/76622/the-book-of-lulu/,"Adventure, 1st-person, Interactive book"
37082,Bottom of the 9th,1996,,https://www.mobygames.com/game/37082/bottom-of-the-9th/,"Simulation, Sports, Baseball, Diagonal-down, 2D scrolling"
208925,Brain Battle Q,1996,,https://www.mobygames.com/game/208925/brain-battle-q/,"Strategy / tactics, Game show / trivia / quiz"
2083,Brain Dead 13,1996,6.15,https://www.mobygames.com/game/2083/brain-dead-13/,"Action, Full Motion Video (FMV), Quick Time Events (QTEs)"
17419,Break Point,1996,6.77,https://www.mobygames.com/game/17419/break-point/,"Sports, Tennis, 3rd-person (Other)"
2781,BreakThru!,1995,,https://www.mobygames.com/game/2781/breakthru/,"Real-time, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
788,Bubble Bobble also featuring Rainbow Islands,1996,7.36,https://www.mobygames.com/game/788/bubble-bobble-also-featuring-rainbow-islands/,"Action, Arcade, Side view, Platform, Compilation"
19102,Bubble Symphony,1997,,https://www.mobygames.com/game/19102/bubble-symphony/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
1713,Bug Too!,1996,6.81,https://www.mobygames.com/game/1713/bug-too/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
8437,Bug!,1995,8.17,https://www.mobygames.com/game/8437/bug/,"Action, Side view, Platform, Fantasy, Behind view, Direct control"
177511,Bulk Slash,1997,,https://www.mobygames.com/game/177511/bulk-slash/,"Action, Sci-fi / futuristic, Shooter, Anime / Manga, Mecha / giant robot, Behind view, Direct control"
7630,Burning Rangers,1998,7.69,https://www.mobygames.com/game/7630/burning-rangers/,"Action, Shooter, Behind view"
8452,Bust-A-Move 3,1997,7.66,https://www.mobygames.com/game/8452/bust-a-move-3/,"Arcade, Real-time, Side view, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
5864,Bust-A-Move Again,1996,8.02,https://www.mobygames.com/game/5864/bust-a-move-again/,"Arcade, Real-time, Side view, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
222493,Bōken Katsugeki Mono Mono,1997,,https://www.mobygames.com/game/222493/boken-katsugeki-mono-mono/,"Action, Real-time, Role-playing (RPG), Anime / Manga, Diagonal-down, 2D scrolling, Roguelike, Direct control, Japan (Ancient/Classical/Medieval)"
43154,Can Can Bunny Extra,1997,,https://www.mobygames.com/game/43154/can-can-bunny-extra/,"Adventure, 1st-person, Anime / Manga, Adult"
43153,Can Can Bunny Premiere,1996,,https://www.mobygames.com/game/43153/can-can-bunny-premiere/,"Adventure, 1st-person, Anime / Manga, Adult"
120902,Can Can Bunny Premiere 2,1996,,https://www.mobygames.com/game/120902/can-can-bunny-premiere-2/,"Adventure, Simulation, 1st-person, Anime / Manga, Comedy, Romance, Dating simulation, Life / social simulation, Japanese-style adventure, Contemporary"
